"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.0935371149185151,-0.0112840074999809,0.121278405721172,0.380311269907403,-0.317181875430188,0.17044292994692,-0.110075253195436,0.892379602730527,0.232757400361722,-0.110243343308502,0.0405834617461345,0.13474034103065,0.326903699744932,1.00671462171697,0.264884573185832,0.0345701994637411,-2.30800487606664,9.01875,-1.17486338797814,11.7837837837838,1.62820512820513,5.19480519480519,1.6577221228384,3.94610641699018,13.8050270580391,-13.3234151582775,-0.400257637099742,-20.1150606122868,-0.119047619047619,4.46859903381642,-3.10331601520276,-1.84682939429162,0.0253813228340858,0.00548261433052899,0.0535442112618559,0.0261721653562812,0.132644062374652,-0.0615445105448872,0.00177822589625154,0.00115521284841313,0.0311369464377782,-0.0405992387970026,-0.0290744768932413,0.0872139887956053,0.0248099922266595,0.00845175676853738,-0.0355983708045631,0.00748477037542661
-0.0343198643775722,0.181646118078138,0.105553692800543,-0.347805296195694,0.202521109836354,-0.0661269587400968,0.0198245027300645,-0.640979584801676,0.177305474115263,0.055570368187503,-0.202412323690001,0.0341875199891497,-0.257451425948137,-0.600885665398989,-0.110102145639702,-0.0130800737325716,-4.70121778532993,-1.49147727272727,3.33333333333334,-25.2972972972973,2.02062975027144,-15.5844155844156,0.649970184853906,0,-10.750950285834,5.95897524666782,-9.06460044809559,-3.11074583932607,-2.38095238095238,12.1980676328502,-3.88347870268439,-14.95246326707,0.0099148416713819,-0.00119483224324624,-0.0199601900794694,0.00150692374583236,-0.0916246628631187,0.057991478284168,-0.0231425006316041,0.00878652677783764,0.00887137634913604,-0.0144017938755202,-0.0643755450930568,-0.00439648667097114,-0.0465252872978584,-0.170501161239254,0.195060860584274,0.0146211103942516
-0.147436073570141,-0.000127639899364596,-0.248174207039995,0.0867964986208891,0.100968905751351,0.0868313418998143,0.0909760090482807,0.194746104935208,-0.0389912652158255,0.115680656954886,0.043969628112559,0.15034018472188,0.0143532601043823,-0.519660706033967,0.00655245543365446,0.17514977519108,-1.40692640692641,-2.57801899592944,12.5956284153005,8.40840840840841,3.05804519796872,-0.292207792207792,5.55158020274299,6.03090507726269,4.26798714887848,2.04260223683087,-1.42789486147289,2.63510682865522,0,-9.53453453453454,1.52460984393758,-10.9401709401709,0.0755164834042055,-0.023116593277364,-0.108627393939747,-0.0484445582718035,0.141030355420618,-0.0115637310369778,0.0314922038445397,-0.00531153351532299,-0.0214943366918331,0.0254798190117426,0.0140565925255806,-0.0196586868571933,0.0254362779000746,0.0101841650211871,-0.145043512656649,0.00248722662212431
0.304135657755161,-0.0112939603065438,0.0732953550431183,0.218233993304845,0.145020240008307,0.128540575855926,-0.0980108782925369,-0.164734730194382,-0.149474363556372,-0.19704112751066,-0.396882446340913,-0.192097643161221,-0.179144235289212,0.0223732709012783,-0.194667612471449,-0.0765989440557933,2.96092796092796,-6.51289009497965,-20.5334815226452,19.0258751902588,0.427497891266007,6.1986301369863,-4.01311866428145,-3.08045977011494,-6.43852978453739,-1.6506277483908,-1.89326249698141,-3.8961038961039,0,-17.8911305671869,0.936476285429427,3.79084967320261,-0.0318673926178714,0.0314675050146122,-0.0175799156191638,-0.016495297193927,-0.0660416872305076,-0.0549273276248167,-0.0283676801190459,0.0493677272116264,-0.0140724128807659,-0.088493286279292,-0.108626233531385,0.0156902610889509,0.0114372960193301,0.109112692172844,-0.0336752974372327,-0.0209901878138677
-0.112515652499141,-0.0892507005896395,-0.0265272626663897,0.00157698461771805,-0.185663039198422,-0.267785547360624,0.0386648428181147,0.477235225966134,0.0701427449472654,-0.0403251351976799,0.295124265027059,0.127861750842438,0.240574240537378,0.00220199342445504,0.0743455483000268,-0.0626404028826029,10.1343101343101,-2.43636363636364,1.27118644067797,-9.86671603109959,2.78942464477056,2.15502839959906,-6.24192601291838,4.13793103448276,3.46055979643766,3.67275422872161,5.84352552902349,0.582750582750583,0,-9.13589645984012,6.55095383306148,2.22982216142271,-0.139672065227155,-0.0076874403948749,0.116587344207859,0.0256723217845809,-0.021596503493416,0.0857879824770059,0.0467724379051827,-0.040757808066657,-0.00420767512564157,0.0251840588666332,0.141681080372454,0.0113173207205459,-0.00721436508184969,-0.0749099948858678,-0.0204777696631729,0.00265279988482703
0.223642697356887,0.247706528166418,0.0653790722324903,-0.114710027612224,0.115819341849081,0.00253014634652704,0.0101867306423014,-0.510222716928079,0.444645932067539,0.156270042024023,-0.0923004276567454,0.0872014962467507,-0.049278800305264,0.254274099922634,-0.0997596813845227,0.042962701428622,7.0995670995671,14.8162601626016,-1.27118644067797,1.64753794890781,-6.20107012109265,15.3151726322458,1.42840619939857,-2.99930571626938,-1.02466236054022,7.09574023319552,-4.00682011935209,3.25889164598842,0,10.7068607068607,-10.7882419686547,-5.03033367037412,-0.00887270607667046,0.0059759654559457,-0.0571754304970101,-0.0124633118767391,0.0419864751185539,-0.0300033633296444,-0.0366513061881754,-0.0202800968262422,-0.0473820818089429,0.00834487287339281,-0.145505790782386,-0.00900169906952319,0.0158632803623858,-0.00469879502732007,-0.0796104121475416,-0.0250437093440299
0.312306079002507,-0.18087856644879,0.0429899091640706,0.102908794800946,0.547110965661449,0.165780964994796,0.0635901297312298,0.0211566527034739,-0.478042773396638,0.049205722937339,0.00622675667966277,-0.0825914553874956,0.0643072695028195,-0.0535692653631665,-0.0648508036614999,-0.0491700246757683,6.25905068382945,5.69105691056911,11.271186440678,9.58904109589041,13.7022206042956,0.538485904339563,4.67846402960907,2.23407189482394,-0.293040293040294,-9.70873786407767,-0.508639910813824,4.51612903225806,0,1.28205128205128,6.21652358940495,13.7141535615171,-0.0037547957923767,-0.0277693356466606,0.00388400642903652,-0.00737971906631665,-0.118541336578122,0.00569437973804798,-0.00727910935511322,-0.00632081594316891,-0.0048102039587079,0.0528697593373981,0.000117905571332413,-0.0269791422450498,-0.0346857377451907,0.00048840642680581,0.0517849630121919,-0.00465058258703721
-0.382300418076017,-0.113678478789589,0.429950683103739,-0.394312956481233,-0.749574494400294,-0.156030108509833,-0.0131575626100133,0.0306308276605387,0.0172400528674359,-0.168319803800069,0.132050232055457,0.194843172776499,-0.113400501171158,0.0883510255734024,0.535367303178784,0.00707465073474189,-9.13075841535026,2.69268292682927,4.34426229508197,-20.5479452054795,-11.179502962222,-2.0776874435411,5.69856204509142,-0.823768974453905,-1.46840837502316,12.2368547534365,10.475085259568,0.387913434054717,0,-1.81623931623932,8.13181071801761,8.62884160756501,0.0850546542853112,0.0212984017389126,0.0180965270728556,0.0630973543136563,0.112354025199271,-0.0085131400495862,-0.0130676912782696,0.00324528241805466,0.00978996975482871,-0.0512804172533379,-0.0319281494979219,0.00398016017944469,0.0178701965684992,-0.128390382275461,0.212810211698781,-0.0093373032044517
-0.0469080069522914,0.247798759824274,-0.507657313434734,0.258688131246716,0.2102589310736,-0.00265469436378751,-0.0630055372478004,0.000805789167539039,-0.00632896249998893,0.072919923596686,-0.28636113347767,-0.237158264909635,-0.154778343163212,0.0418637420192347,-0.387867082954925,0.173847233187408,-12.911332757402,-4.8,-26.6458495966693,-6.84931506849315,2.10602543499395,-3.12360553324409,-0.239940937615355,-3.14212814212814,2.79549658735727,-8.02607410062273,-5.13552747435806,-6.92171248891397,5.26315789473684,10.7539682539683,1.05697151424288,-9.69267139479906,0.0410634025092671,-0.0170469454190598,0.055446526895671,-0.115074689920725,-0.0768575127538057,0.00956281107960538,0.00381600581720842,-0.0382586057644844,-0.103449821476245,0.0125930320667558,0.0201799970007178,-0.0487862152618259,-0.0271772524574411,-0.0347596363854778,-0.287080820081809,0.0151138468187567
0.369533608876722,-0.00660975000640995,0.092232416767164,0.0441566550753834,0.0441015215634835,0.0905086087525895,-0.121584157844049,0.120942944266017,-0.0887424830531351,-0.02826857005339,-0.0462715473455679,0.0352035899589414,-0.200392245524474,-0.282206081017774,-0.0657533026083925,-0.153147749205711,8.08823529411765,-6.58412698412699,10.2524069737184,21.5660866345798,8.3508036338225,7.74055124608021,-0.0650533437418694,9.3335236192379,-3.23738721565637,10.0861188147716,-2.1280193236715,-0.600195982361588,-2.63157894736842,-9.74559686888454,-0.0978731413514033,0.59621229833996,-0.110817302009018,0.0255677082797156,-0.079776019331568,-0.022242615399821,0.0210730908641986,-0.0401807021328597,-0.00466758932951816,-0.0587920691261692,0.0861384903182774,0.0156048183861131,-0.0215155643576146,-0.000941756337323074,-0.0273065075037905,0.129280110706542,-0.00141160710701216,-0.187534343171904
-0.254057257518898,-0.368606699840785,-0.0592747910643272,0.003225302043246,0.077585303668986,-0.227794367564337,-0.00595577544398562,-0.114197749515365,-0.0232929111959059,0.0433051814943006,-0.191388280770963,-0.153363902601029,0.0668986750978036,0.396414111284963,0.147727139942679,0.0152303108921901,10.1190476190476,0.371223758320532,7.04918032786885,4.05405405405405,-3.83222339058301,-12.9132420091324,-2.61183662128369,-4.52097505668934,-7.05248151118239,8.10890796093519,-4.04455445544554,-1.94757471827536,2.77382645803698,9.9161725618483,-10.1255014099051,6.31868131868132,-0.0358504968668356,-0.000886625865773816,-0.131870866549316,0.0217580490651917,0.000246447385380266,-0.0263311073619732,8.08568090004957e-05,-0.000183551193114861,0.00521539139323102,-0.0272796521392044,0.01964265908238,-0.0159468345220636,-0.0718377772266701,-0.0477749847904439,-0.00761803844588305,0.098700785425084
0.460042644648873,0.0956748344850622,0.0302986184300451,-0.0676327269537111,0.500482470095694,0.0690827725756868,0.144939171203545,-0.0870529388856891,-0.0175884268164097,0.0295378045631161,0.100475760321561,-0.00665362378414613,-0.0559168604226326,-0.490186167997893,-0.466395838470878,0.017216316656893,-10.2564102564103,-6.98084677419355,2.78688524590164,-1.35135135135135,4.25001923520812,-0.280701754385962,8.47457627118644,-6.76958433253397,0.127215038314176,-19.5336391437309,-1.47037091768878,3.27511814259297,-5.40540540540541,-26.7871170463472,-10.0043687199651,-3.82352941176471,0.0305092003408556,0.0169508365858526,0.0309551772315868,-0.00112203245017775,-0.026313235418667,0.0334677203064698,-0.0159710717225516,0.02515375125643,-0.0359970054157575,0.0163627213478871,0.00650117667620977,-0.00929555816441263,-0.0221624466117837,0.100222730481217,0.00312355117927032,-0.0141475589865871
-0.742439267001014,0.173513546870808,-0.0995145643571789,0.0129906409453522,-0.755153205628694,-0.113732632724179,-0.204917690700835,-0.0707513879794863,0.0283439071945164,-0.0241625528255884,-0.0412516236701244,0.186628553832049,0.102249814139485,0.238627404696854,0.151888489737897,-0.08064728094371,-2.48868778280543,9.375,-13.1147540983607,-3.37837837837838,-13.707556193209,-1.93498452012384,-11.5721800116891,0.519584332533973,1.59466911764706,-0.64984709480122,7.21900700578739,2.96611888821262,0,33.4736842105263,0.384024577572965,-3.09136420525657,-0.0320839887806841,-0.00944887458370203,0.0212301111233768,-0.0107536647644326,0.00441508725491013,-0.0453022584200507,0.0164581526794199,0.0179888909064359,0.000514439738296124,0.0131097466366664,-0.0118587648576023,0.00394883773640797,-0.0155234615687888,-0.0434347743913717,0.0187422549996857,0.028307409750891
0.0336364793076438,0.107598424639763,-0.00119676253421197,0.069560103351237,0.0120353203448786,-0.00542378503341379,0.149965082021949,0.0696853018884731,-0.0180013278482427,-0.0594049594647821,0.279245599029581,-0.0173341310721877,-0.216803678520691,-0.102241444141812,0.108731756920848,0.0643989067698172,15.9709044908286,-2.52543604651163,13.6612021857924,10.2112676056338,-0.590138968208642,-8.97271952259164,1.95862068965517,5.08274231678487,2.4517287831163,3.77964740202088,-2.39920358387257,-1.20213358809012,2.7027027027027,-13.2307692307692,10.3191351910074,-8.78278080158337,0.0586249508032872,-0.00692736495310486,-0.0536083437709403,-0.0311815891935196,0.01873005355506,0.0404373212700045,0.00882579155566754,-0.0267936181975368,0.0211372054873848,-0.0185563785358469,0.0188699348136822,0.00755963885377453,0.0121026492089117,0.0373350080478145,-0.0351506937228566,-0.0206118089939629
0.150019256573655,-0.122515998950805,0.0227408271359373,-0.207993579980953,0.371584766986764,0.112096777611579,0.201498498711962,0.0118555502181596,0.0115354438291639,0.0466403981096093,-0.158873424389517,-0.0180460945941832,0.18951168847121,-0.0417583898750626,-0.0591712312410326,0.0988335471217177,-12.7496159754224,1.35957066189625,-15,-26.7605633802817,-3.59800154479414,0.813976573357156,3.2,-5.63829787234043,8.01526717557252,6.4516129032258,-5.82468002897851,-3.82931295279038,-2.7027027027027,-21.1801896733404,0,6.97674418604651,0.0210132780089132,0.0128906668771566,0.0367194933800745,0.043408966796974,0.0350584130180036,0.0131032645520564,0.00627116080531764,0.0424161040695583,-3.71964749652509e-05,0.00877171460514947,0.00151412569121977,0.00708313168441466,0.0422907475165473,-0.0792681355026127,-0.0224975832207602,-0.0112322450526299
-0.0801007991625067,0.0913758841401506,-0.0273851054686833,0.00847882953999157,-0.228722126625753,-0.0795872140421778,-0.192290125461147,-0.0651539662872223,0.0713073333496901,-0.052892435224841,0.178396036450296,-0.0687130133123297,-0.0936254060394672,-0.135815000840123,0.394496034552887,-0.0888514864925982,1.8785495849716,14.4090056285178,13.8700564971751,19.9276741530263,6.20424476034435,-2.62557077625571,-5.32682926829268,7.40875912408759,-1.14503816793893,-5.99078341013825,5.4824885473622,0.373958864524902,0,-5.17727639000806,2.70536153467781,1.11223458038423,-0.0013935424789453,-0.0444298720602058,-0.00333274389109317,-0.0454926466898233,-0.065732578942941,-0.00147980860697144,-0.00361577610706032,-0.00617253366053128,0.00165339288878763,-0.0156876468607827,-0.0123233731143779,-0.0333639153782546,0.00378862389704315,-0.0384775607453144,-0.0481123433277124,0.096622655039119
-0.0277884751944732,-0.215554924679433,0.0254984951754835,0.0059514073097624,-0.10634845644617,0.0365742984768138,-0.0316414460613803,0.0576802413648636,0.147664725495556,-0.0259796976612474,-0.00366012376818059,0.0147325672526488,0.136415064452099,-0.0356125576532387,-0.437794388821953,0.0654694207808584,-4.58715596330275,-20.6243902439024,-6.77966101694916,6.83288922725542,-3.83417324709337,3.26086956521739,11.3821138211382,-3.05624113847608,6.75647358179913,14.4900640156807,8.78096825517084,-0.675675675675675,0,-4.41176470588235,-6.39980232270818,-4.05797101449275,-0.0141146821714244,0.038593089210566,0.0100689491218956,-0.0310223228251181,0.0410590523931926,-0.0123682940994441,-0.00144548524786325,0.0110173614506366,-0.0598767543090932,0.0187923525116693,-0.0186821509926323,-0.0105353453310357,-0.0430303038669259,0.0110346649722678,0.0373525879050324,-0.0168893069662143
-0.0335944300406616,0.0567856847561412,0.0930783496296268,0.181928463990914,0.0067608827193304,-0.0100133321168681,0.0301080496387813,-0.0868747859424985,-0.206141973238628,0.0648390527523581,-0.0683680319988742,-0.0200813431099682,-0.0211369262586611,0.306067157619195,0.0362889024296233,-0.0867954510115521,-6.05666964358204,-8.08253968253968,-6.77966101694915,-20.9255533199195,7.07149112331821,-0.326597264747909,-3.04544848727176,-0.841879687739171,-7.13815297111211,-5.58069381598793,-6.64769522637543,4.92544268406337,2.7027027027027,20.8333333333333,3.11032863849765,5.27131782945736,0.0672973458095985,0.012834220869942,-0.0788549225094503,0.051194387952806,-0.037789697915164,0.00698243523478198,-0.00612792552669528,0.00663680454035276,0.0617309087990983,0.00853156781588016,0.0154868913064255,-0.0184649312642804,0.0528106749750025,0.0159059719834192,-0.000846186398342774,-0.0107956962858686
-0.038644978068719,-0.0346390429123957,-0.00566835187451353,0.118292867761536,0.0312108918369916,0.057038166085098,-0.0714094861285597,-0.0232256922975518,-0.0588878088912512,0.133572497599726,-0.00135950245030436,-0.0544637288710579,0.0773784222692457,0.0145190902222572,-0.0251628651521081,0.0207925313911925,5.14805990469707,-3.28621031746032,-5.94565509819747,-0.587084148727985,2.31137035493919,6.64284212739121,-2.02273929138022,-0.653495440729484,-0.508905852417303,2.61136712749616,-1.55575859093447,1.90945343654703,3.17965023847377,11.5990990990991,0.833333333333334,8.13953488372093,-0.0345406769058749,0.0159133650505309,0.0925000326679077,0.00673356731793008,-0.000243032669864918,-0.0166759546383255,-0.00624785810167361,0.00408806368450765,-0.0122561212488581,-0.00893451065402173,0.0104821163878519,-0.00813675312164308,-0.0559427850758991,-0.0639695384233592,0.0165416088404275,-0.186968923057463
0.0735510248018088,0.0700502702415431,0.0534223651129082,-0.309358451158669,-0.0625542967688855,0.0495045512967192,0.0257721000192781,0.132002508009923,-0.0162741617058906,-0.0522616019131714,0.0188668738287641,0.0669808717121558,0.0585347039557922,-0.316745497955056,0.00587482066375067,0.0925371467234157,0.716783216783217,4.6875,0,3.63470319634703,-3.62418711014466,10.089552238806,-0.806451612903224,10.8478931140802,4.62610899873257,2.12869403458335,3.51758793969849,-0.897959183673469,-0.619195046439629,-29.3555093555094,-6.09351432880845,2.32558139534883,-0.0412627541212784,-0.0407280028656186,0.00403123761055035,0.0365769379014199,0.0438453036484826,0.0174064530273377,-0.024222243292128,-0.062079063290018,0.010681777006617,-0.00950563602567311,-0.000943490721894508,0.0323354540233149,0.0668638409654817,0.00929568625523708,0.00415572910624767,-0.0178523545853721
0.258192968937802,-0.189070875116652,-0.0561740690943768,0.245183902802233,0.545947852631604,0.113760235057492,0.0988598872451387,-0.117005481652822,0.294122721243877,0.0228737572506912,0.149340118305414,0.0345110666096158,0.471633717825713,0.585293369061732,-0.0181667836729034,0.100733772098601,-0.373376623376625,14.68125,14.720942140297,15.0610328638498,9.49239214003469,6.24657534246575,11.0259122157589,-11.1292783954654,-8.24929740452968,-0.0643447216571857,-4.82701971395439,-2.61297539149888,34.2105263157895,-1.74358974358974,-6.35876173580242,-4.89394326603629,-0.0654968563272535,-0.00830429412636813,0.000988084290271418,-0.0528372888672014,-0.0508903000169034,-0.0106199584871052,-0.0166936458989091,0.0539552855558229,-0.0663506881719811,-0.0273564633197055,0.015253279626339,0.00310943228444871,-0.223768233115023,0.0165611661633691,0.0258283305886904,0.109811061929572
