"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.215068672411002,-0.0204605756904588,-0.36824334417981,-0.183426267708795,-0.0288424014714863,-0.15111948789627,-0.0229035742588435,-0.139631795941003,-0.380504173175209,-0.195838757138985,-0.0984616375510567,-0.255888913950933,-0.0591066272933194,0.294238095093438,-0.211089550540962,-0.2420618275458,2.96813618507202,-14.917976760082,-8.95480225988701,-10.383064516129,0.506264218654877,3.63636363636364,-5.16835016835017,-1.33315070994841,4.32274604757157,-0.251429588589993,0.987866160068634,3.31367924528302,-24.1698841698842,-2.20369267421084,-9.26190476190476,7.7796234772979,-0.00826572747461207,-0.00102106778119604,-0.0385637237665244,-0.0555789258121346,-0.178825766014498,0.00337818924152194,0.016352640555279,-0.0136111317188268,-0.0130104565004183,0.0179794137388297,-0.0249334455183243,-0.00760397013713465,0.0251380237542964,-0.115589811524841,-0.0424556070454659,0.0256209222424529
0.115740130748142,0.0191155171641331,0.0467025011734208,0.380996376975864,-0.352428034156391,0.372084556971017,-0.215386487171119,0.517320169457952,0.191697350267873,-0.0619702785523319,0.0340029319079536,0.126203073838701,-0.0244938839434923,0.583135569669996,0.412150320937651,0.0437619309639867,-4.02298850574713,5.46495489243581,-3.33333333333333,10.5913978494624,-2.10000452100005,4.07407407407407,2.95084804430599,3.24129651860744,12.9791124551656,-12.475085263764,-0.336658662771985,-21.3836477987421,0.267857142857143,2.36024844720497,0.35823503713412,-5.95238095238095,0.0280778654943301,-0.00618723438961555,0.0138154697098495,0.119130677837785,0.143332186405812,-0.0598304960239885,-0.00260879278861337,0.00917613736749878,0.0128975427088336,0.0481318817143194,-0.00859859331663343,0.0917836306564643,-0.0480458767874379,0.303319276538519,-0.0609374513265362,0.0190953897380036
-0.116760259122553,0.125543972118481,0.057308488099773,-0.426120601936656,0.163740314182256,-0.396731533348695,0.0370880593014098,-0.30818242299047,0.0615808083966218,-0.0201176525094358,-0.195250329330421,-0.0109739468854855,0.0544145931199402,-0.147367300265016,-0.240684877647364,-0.00504378733108091,-7.45614035087719,1.52671755725191,3.8135593220339,-25.3482587064677,3.91201264488936,-11.0305958132045,-1.09899619245414,1.48383677795443,-8.66079251458894,6.23346852406983,-8.94389042412592,-3.24947589098532,-3.125,15.5598455598456,-5.78324616307983,-9.58408679927667,0.00745873657488239,0.00975641415588491,0.0334876964866866,0.0469488533494509,-0.0343545959055467,0.0012827434483465,0.00132489897632537,-0.00830657471423979,0.0275843067553242,-0.0408437175066678,-0.0595322293281229,0.00159456573662498,0.0858336253714747,-0.30916067170853,0.200190005856075,-0.021684867923887
0.0295198657572513,0.161002152122421,-0.0840663050033017,0.179791479434519,0.143087982490204,0.301590726140289,-0.0411361707457001,0.168847561410373,0.0357413211798194,0.180461835220516,-0.00917707281804603,0.15303462327801,-0.0189530861870981,-0.59338597534042,-0.0217006911451101,0.0442867550154711,-0.87719298245614,-2.90076335877863,16.9491525423729,9.51492537313433,3.12804284323272,-1.04347826086956,3.76663070837828,4.39851616322205,1.95000588363844,2.24963715529753,-1.172224987556,2.56944444444444,0,-6.54885654885655,1.34970658552489,-14.1680646637182,-0.0725470462869935,-0.0295516465810804,-0.0313927557124866,-0.0734849003765792,0.0504739262848937,0.00537415936311941,-0.0352059462984249,0.00394376882138481,-0.0375117112566938,-0.0399602380340511,-0.047189022620871,-0.0229417760494276,-0.0370924405729999,-0.00842470495768299,-0.160987449676388,0.0219526986220605
0.334133670423587,-0.266070076650986,-0.0517515785245406,0.082054966220614,0.225669886604338,0.00817672545379011,-0.0403017776608463,-0.147530604778686,-0.163707875237621,-0.282077539894264,-0.318777728430543,-0.166735270409287,-0.336928004002209,-0.296420556002947,-0.188153427053876,-0.0296001055358843,10.1449275362319,-3.76068376068376,-22.4293785310734,19.2460317460317,-1.74436554492127,6.51851851851852,-2.84070478245236,-2.51915335670692,-8.28194309206967,-1.58371040723982,-2.42212674543502,-3.75,0,-25.2583237657865,2.42416582406471,2.40963855421687,0.0656730587418672,0.0069302843411323,-0.0380268278050296,-0.0403147437834422,-0.071424523646193,-0.0496618364810752,0.0226261562001288,0.0746150183900317,0.00363757300488099,-0.0146657755854149,-0.066332096273734,0.0194982669162688,0.030138248822148,0.141721731368147,-0.133860288184749,-0.0665418490733105
-0.230113718424147,-0.0221061043802333,-0.00593004907792594,0.193122985484667,-0.215725948759125,-0.179477399563154,-0.0526468605778865,0.462350833659209,0.047049802115108,0.0845410058678713,0.236795708749275,0.256865970657199,0.309414771368086,0.153738346094991,0.145117849153619,0.0138228600908104,7.13149522799576,-5.03931623931624,2.09039548022599,-8.66910866910867,5.48780487804878,6.00978336827393,-8.42677539925246,2.64900662251656,3.9333682190825,3.35294117647059,5.83972494049193,0.593944099378882,0,-5.97014925373134,5.39452495974235,2.7710843373494,-0.153946381530302,0.0180439916723935,0.0414318816204553,0.041191236000653,0.0533230843334351,0.0681774499919277,-0.00777509775484653,-0.0434359461096725,-0.00677049897374038,0.0235424219116841,0.159138318829283,0.00819327758041988,0.00337971751421617,-0.120372913146498,0.134047025288911,0.00605480558511357
0.351732806349191,0.58046019441637,0.0139564672364987,-0.168641193146808,0.202386069794986,-0.0532410597955515,0.0823700756662156,-0.371805112497253,0.622943245164945,0.115603149669521,-0.0370689256722709,-0.0294749901650171,0.0273922526964814,0.154358719238348,-0.237478568178936,-0.0577643748802599,1.05691056910569,15.4129032258065,-1.69491525423729,0,-6.14071294559099,10.5594174114532,2.75229357798165,-1.93377483443709,0.61561814808568,6.5,-4.49469570072585,3.20715652955194,0,14.652091654404,-9.28760393046107,-3.90243902439024,0.0491392600728828,-0.0137278104946832,-0.0205967303174938,-0.0124246040175799,-0.0460478312130854,0.0309535361653416,0.0230700977700415,-0.0271989897918227,-0.0143156355934858,-0.0343791236438679,-0.164612622241118,-0.00845744734911391,-0.0183594954016441,0.0554214874581813,0.0442035205186773,0.0453295635746475
0.278885184427764,-0.283334755259517,0.172096669982779,-0.21254244116987,0.496583768538491,0.0308503962012798,0.161177635300951,-0.0512379387014512,-0.50578952302209,0.109733640622927,0.0381366843190953,-0.0817480848112737,-0.00935968421906175,0.078328938375928,-0.0420081028692723,0.0967964231099909,7.74193548387096,5.59048660470203,12.4780829924021,11.2514351320321,12.8940493468795,0.0974658869395668,3.37217951896851,2,-0.70283252101434,-9.64285714285714,-1.05555555555556,4.16957838341486,0,-0.165700082850044,5.65003779289493,12.5070901871809,-0.0210882873265155,-0.0205884509607427,-0.0144540048604173,-0.00333932962005751,-0.0911849908682714,-0.0362752686126035,0.00945962881312312,-0.0114721016527687,0.00295695874497881,0.0659227368347669,0.0240505419586425,0.0228255043849064,0.0294782827631301,-0.0304555740804729,0.0184551370263268,0.0146438872434336
-0.552529870241125,-0.168550741586189,0.337134081087548,-0.180090552275611,-0.884860856714331,-0.070156395155327,-0.110556694818062,-0.127895550913349,0.0134222705995377,-0.202151007487842,0.138806653281543,0.172713639154276,-0.233269961173363,0.286524527047235,0.631828374644933,0.0552177022584361,-5.67296996662959,1.12994350282486,3.44827586206897,-22.4639514292942,-11.8219339622642,4.46998722860792,8.32923832923833,-1.03448275862069,-1.72951231774761,12.4458874458874,11.5804020100502,0.154320987654321,0,-2.84926470588235,10.4136604136604,12.3477297895903,0.0908968262495238,0.012738087605505,0.0326489503607891,-0.0162740503709067,0.1392677094699,0.0116620980763313,-0.0077908238509119,-0.0114829866745814,0.0913238382082344,-0.0305811405137907,-0.0217862826074841,-0.0016757827825381,-0.0929755729836509,-0.204667701772473,0.260187111817925,-0.00992226523827683
-0.0460318218642088,0.290920761482705,-0.347100534627664,0.194631842824307,0.218282753551291,-0.172261796501997,-0.146574323630453,0.00891629107049852,0.111460303560913,0.00671766811736418,-0.337976767089655,-0.218529819417698,-0.00236735224555407,-0.161973210962679,-0.385388751954045,0.0694472714166734,-13.1800766283525,-5.83333333333334,-25.8620689655172,-3.92789884315308,3.96029874213836,-17.6551724137931,-5.12797881729921,-3.2512315270936,0.841073271413828,-11.7664449371766,-4.85591221413188,-6.2888198757764,8.82352941176471,12.2434701492537,-3.80635624538063,-9.00116144018583,-0.000221555358610903,-0.00799034308239766,0.0456701876593015,-0.00357869265249137,-0.0433746182632921,-0.0134173045568728,-0.00452046462977118,-0.0204697512748435,-0.170845565574071,-0.01895396589327,-0.0439346127016333,0.0483454957645546,0.0491323921684492,0.104244584128841,-0.313368868429825,-0.00958520065376939
0.74917307680862,-0.00457950254223594,0.0412798864152055,0.194907238681727,0.0814002734112904,0.211734348311977,0.0396815249239904,0.248939570038804,-0.210008831763264,0.0391427030513558,-0.0291396939855471,0.084940146926261,-0.00363913630251034,-0.297027826501821,0.0274239312562869,-0.000553209851481107,5.55555555555556,-2.90983606557377,15.5172413793103,22.7086533538146,5.36148918355823,13.2941176470588,-1.94174757281553,11.0642377756472,-0.161003775260937,12.5638931030459,-3.83532723434201,1.24223602484472,-3.10924369747899,-10.4477611940299,0.864314468387402,-0.112139052425007,-0.020416546810949,0.0157804874177884,-0.00113952500943737,0.021009337353859,-0.071258015542186,-0.0259580623894109,-0.037420651385229,-0.0433356287624129,0.0720457091633481,0.017910324311769,0.00555063051407246,0.00669887044362949,0.0483364270581753,0.0912439391690104,-0.0188795639610663,-0.00174195601453597
-0.42384655277103,-0.343276720305725,-0.0649559017036854,-0.130346033836367,0.080430358994974,-0.118461912412187,-0.0169326120705886,-0.27025998916353,-0.0145742079470157,0.0336920291091936,0.0456643376151211,-0.0262401759235047,0.144310196112711,0.529311667406085,-0.265929755350702,-0.0569779648853332,16.2382864792503,-1.44966806665763,9.67270601987142,1.10087045570917,-2.08621100261968,-10.7658157602664,-5.8252427184466,-5.5943129636171,-6.51218746730829,7.86665768133522,-4.35885953127332,-3.7724345539763,0.168067226890757,7.02640642939151,-8.74518222178856,2.86680189317106,-0.0476304248625905,-0.00829739924294481,-0.0253215737678317,0.00701206796985772,0.0453385775513828,0.0482666148999414,0.033207461511621,0.0205955162428997,0.0244312778563883,-0.00854268119211943,0.0290616264233908,-0.00675092313970227,0.0406402606160273,-0.0671445665671574,-0.00185905878743553,0.00137376089186259
0.534736337289781,0.0446213988664388,0.0685372245640039,0.0928790665667405,0.54265684372535,0.0954499305369652,0.172642584818593,0.0715054193691245,-0.00873555325921682,0.0724522565221335,-0.0981492248843701,-0.0572439784014005,-0.0108466790948523,-0.565272090647079,-0.176263528231207,-0.0791270841747735,-10.1754845468832,-6.74705324481778,-5.08474576271186,10.0450130300877,5.45497185741088,1.88679245283019,11.1217917908296,-6.57894736842105,-3.21550107646364,-19.2488262910798,2.20529906393781,3.06748466257669,-3.02521008403361,-35.3846153846154,-13.0286850921273,-7.83841247342311,0.00168575396947435,0.0199588459571911,-0.00225932367161852,-0.00670956639492664,-0.0587886836790883,0.00425564654118404,-0.0441562679364547,0.0205394440789707,-0.0447327018861158,0.024844635321049,-0.0159543844145644,-0.00429994764609098,0.0483740458654804,-0.0254832632705447,-0.0162053037219666,-0.0126467525218767
-0.781888180802995,0.0550233061704315,-0.0760919598662753,-0.108136069466599,-0.859956065991494,-0.108261789132462,-0.33683963340306,-0.110752559453627,0.12365631206859,-0.0638060179229889,-0.0234675999476357,0.190412252162092,-0.29892986356848,0.22937058644469,0.112544180569594,-0.0714948799994497,-6.94919394235466,8.60655737704918,-8.03623611922852,-7.92007703418393,-13.0405093483111,4.9574546799852,-12.0926655772373,0.800142247510668,2.29643581570559,1.43553629469123,4.60895749125139,3.12807695220783,0.368663594470046,45.2054794520548,0.999149659863946,-1.3912794033276,0.0162888479497927,-0.0417547855985068,0.0493036692733152,-0.0447929764466794,0.0420731224143158,-0.0197798496358761,0.0243769727974195,-0.0144797439215757,-0.0138454223646252,-0.00725536704838814,0.00374567100291261,-0.000215691488880454,-0.0630220459092264,0.136865197412755,0.0526414941466025,0.0297428421801725
-0.329342834871239,0.09924263132267,0.0452165934469217,0.0569496628539223,0.159501998761588,-0.00133019174372073,0.213087191859069,0.0799639409122399,-0.0146546396598515,-0.0102170823232512,0.326280889781236,-0.028211670715427,0.168925128585331,0.000680063206274006,0.0445131871166744,0.0127577882979271,11.8740463309752,-1.06837606837607,5.80459770114943,7.03812316715543,-3.20850717411214,-21.7571644042232,1.82038834951456,3.99056774895701,3.12004039821094,3.14521926671459,-3.17789291882556,0.748456790123457,-0.448028673835125,-13.6986301369863,12.5933300149328,-10.4761904761905,-0.177417537004815,0.0236670746885937,-0.0366225475754597,-0.027179584724315,0.0296180009823468,0.0277483855060648,0.0302739652192811,-0.020780500706151,0.0585987510596889,-0.0084314999722197,0.00155422483533233,0.00713002005363506,0.0670385788473764,-0.0263409348215796,-0.0151987463242076,-0.0169473083967408
0.314484838773544,-0.0869284782688355,-0.0702506301084531,-0.00120008341511468,0.180160589716596,-0.0390693621551979,-0.0207626955979476,0.0119305864016672,-0.0251929010395759,-0.00312173080265055,-0.142641426415674,-0.0640820049892028,0.152533400004065,-0.282829048023392,-0.0349330497830307,0.18343336804883,-5.66198382290336,0.0353182171363997,-6.66666666666667,-30.2424242424242,0.220174091141832,7.77591973244147,1.13636363636364,-1.9129799570835,8.79347005967488,6.07476635514019,-2.07482993197279,-4.41810344827586,-2.77777777777778,-23.9310917393109,-4.53313624045331,8.25301204819277,0.202979999297722,0.020824720660093,0.0335077363323298,0.180260277225522,-0.0115557997955413,-0.0306525042894008,0.0140111920882564,0.0369407090612504,0.00192291962460212,0.00126352846797861,-0.00789094957504745,-0.0467664279012914,-0.00501881965373796,-0.0952034499182874,-0.0238076288323001,-0.101130202336473
0.0218472850004021,0.101366978228452,0.0219590805938905,-0.0463022064675327,-0.0847871168880605,-0.0401639347679099,0.0422089114945443,-0.052414238686822,-0.110579391976836,-0.0169532087681645,-0.0111547191869086,-0.0352196337472108,-0.243570211877007,0.163332629664,0.260037752875522,-0.105149274036407,-1.99233716475096,16.2116292798111,10,23.1171171171171,3.74483753794099,-2.49768732654949,0,4.16084241915944,-3.70574459291914,-4.79243642686373,0.727312201476335,3.72218146246026,0,-0.329380764163373,3.76037603760376,0.496987951807229,-0.0172380073698166,-0.0733089204865939,-0.00815380705207713,-0.0688456743001527,0.0298706361461651,0.00502679066277528,-0.00339767685786208,-0.00623647594986054,-0.00742212788698937,-0.00956725165472538,-0.0428919323670983,-0.00678831254063561,-0.0473126293606357,0.0621420822137818,0.0127185491910123,0.0431751207605893
-0.132099613029053,-0.125216535875366,0.0212252225560832,-0.230240088009328,0.018709584237854,0.131486407403768,0.0183038270915796,-0.00618384562325769,0.29968028285804,0.0822166513430354,0.221859212756184,0.0231726560481835,0.13175882458568,-0.0616569485684133,-0.0285064543426117,9.14365133475314e-06,-2.60536398467433,-22.4366359447005,-8.77049180327869,-1.4308426073132,-3.99341495632973,2.0875150541951,15.0592885375494,-4.21140318400592,8.38143953233467,12.9162572333224,10.224892514607,-2.88682449305764,0,-7.2463768115942,0.495049504950495,-3.28488372093023,0.0136875927466249,0.0831602024684215,0.0211053281462433,-0.0326469531537475,0.0112290830399557,0.0392016416277259,0.000596455012935593,0.0241653256661315,-0.103649686008224,0.0100484987674008,0.0249334505251133,-0.00988700211389326,-0.000130964863600092,-0.00732597159121595,0.0354478691556055,0.0914314918412493
-0.0715248435568405,-0.138035898517685,0.0543236038966999,0.41189263825302,-0.0454025706233097,-0.041491472014334,0.0600055947266389,-0.0720441057436352,-0.203507690669559,-0.0854595195093157,-0.121413586257971,-0.0594081862133784,0.0524565876148202,0.314690242053555,0.155493955092837,0.016998963319617,-4.1920216362407,-7.65790187042559,-0.80577938316199,-22.3529411764706,8.80503144654088,3.42703118983442,-1.90993788819876,1.47167715660866,-7.89212988442488,-6.55320813771518,-7.8120826878906,0.100603621730382,3.33333333333333,23.2876712328767,0.718941240857754,5.62683774391874,0.0540814077769129,0.00863583260262535,-0.0171429351804109,0.0703041928971297,-0.101898828460809,-0.0361125040011355,-0.00883560528606586,-0.0109518062612031,0.0865333651360978,0.00706065187325733,0.0157655104566798,0.0123216306549498,0.0145585778196158,-0.0170655629785449,-0.0338308850607584,-0.0136384952146251
0.0750077399274547,0.102253905900885,-0.0587913853200845,0.065119826308834,-0.0522589579569921,0.0267469566998981,-0.120099854148019,0.054944729380539,-0.151756352069518,0.0420230817482263,0.0323474428113526,-0.0379812161406736,0.0560531868656025,0.152328835859213,-0.224212776273909,0.0153524600731751,4.33096315449257,-3.30437259649623,-9.0302861906085,9.40298507462687,-0.433610687917501,3.12124849939976,-10.5952380952381,-1.52155925347063,-1.43423697506383,5.80065359477124,-0.478072752523904,1.30784708249497,0,5.87899543378996,-1.57537688442211,8.90804597701149,-0.0288647635934591,0.00730936153919903,0.0389485544000769,-0.0161958805765353,0.0567878968235638,-0.00254876341530191,-0.0597871876883388,0.0236741286410251,0.0172288657747367,-0.0135511702292743,0.00476125326372244,-0.0222165569730198,0.0292808609758988,0.0305970623146473,0.0045896969018,0.00281329740944508
-0.0190558972718398,0.0201718815656839,0.0986774594173365,-0.346105902820343,-0.178621248227024,-0.0417389456192412,-0.0787577745278227,0.0949413464585742,0.0338001807220589,0.144007508138587,-0.0612023359486233,0.127134574514827,-0.0430856800153796,-0.376761259013109,-0.183226590656791,0.151232678106311,5.92895476616407,4.79058691693515,-4.91803278688525,-3.91002732814799,-2.32919254658385,4.24836601307189,-3.69047619047619,9.2841163310962,7.68770411914574,0.0429203939640388,3.46039970392302,0.0599340725202282,7.01149425287356,-22.3173515981735,-8.29166666666667,4.06976744186046,-0.0916608206634768,-0.0238909215041151,-0.00811283341539593,0.0568369770456831,-0.0187839332662185,0.0050627717075743,0.0459917350359398,-0.0742902670857081,-0.0220410783156969,0.0407943313537729,0.0096005926276213,0.0128345778516193,-0.0708607362809704,-0.00501276561438613,-0.015624702361046,-0.0114575410214581
0.362822788184554,-0.256017361617598,-0.110148660774062,0.136724904542946,0.638432682270516,0.129580274140965,0.185390272206099,-0.232974840198916,0.409310422246034,-0.095830492102424,0.122470456630364,-0.071414218121447,0.930669538297251,-0.0808916619490736,0.16512417464049,0.0142580533029992,-4.31147112620852,13.4297520661157,26.2295081967213,18.7536175959869,6.82562423250102,10.6837606837607,12.7100840336134,-10,-9.23977559151151,-1.16830012332057,-5.68916008614501,-2.26063829787234,39.6551724137931,-6.84931506849315,-4.20833333333333,0,0.0209080603018743,-0.0187468644827735,-0.0110096345356118,-0.0400117068055404,-0.0774142036204466,-0.0287331667948043,-0.0292171302133166,0.035535007834318,-0.0684975978954082,-0.035145767470198,0.010411716907527,0.00979251708810203,-0.199016175891292,0.0565573418740743,0.0502334524702339,-0.0369347728765494
