"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.133406567259847,0.118784738107046,0.0462355329911954,-0.397192392849441,0.203950942907506,0.248583820457916,0.111244410387509,-0.56516809848034,0.170863209046246,0.340356937918417,0.0387476453671507,-0.0298974270370564,0.00716099042845997,0.255815066635417,-0.290540900412838,-0.0153922792646979,5.6338028169014,20.4211418880724,6.89655172413793,0.443097014925375,-1.34228187919463,13.3387888707038,-1.93236714975845,-7.24489795918367,3.81161342994183,19.4913498394282,-4.46693657219973,7.89473684210526,0,13.3179723502304,-15.6756756756757,5.79487179487179,-0.0388612607272891,0.0103425528755836,-0.0550854614608299,-0.097115408627034,0.0365774102975128,0.0435965446068798,-0.00351776841372453,0.0528078871940302,-0.0284879882479633,-0.0958328003126588,-0.110906017627196,-0.0364199312877149,-0.000779774450841653,-0.0763373413820027,-0.0566518325612229,-0.0194824268107632
0.213500416475309,-0.0508492875165789,-0.00160740560614947,-0.192419090614455,0.25744353725829,-0.323517987487249,0.0205057825469979,0.0134046889685751,-0.152011341056591,-0.217652397509536,-0.171977673190456,-0.0641949911203294,-0.222627871411075,-0.288956591025897,0.209131672995621,-0.235407433173087,9.78692668833514,11.3466915191053,12.0689655172414,8.42709529276693,3.56442722387509,0.678733031674213,7.63888888888889,0.940594059405941,-3.89763711175541,-6.97540554683412,0.460526315789473,1.50877192982456,0,5.39397144368059,7.85796434732605,14.1735159817352,0.00380818703362329,-0.00753128568277461,-0.0223648049685558,-0.0253541514142443,-0.16300164604125,-0.00984366738836906,0.0287716639067768,-0.0081037744068253,0.0311767584779837,0.0319510590174895,0.0034497041871886,0.0106471977957112,-0.0301591111831322,-0.0666033540256367,0.0257243395146641,-0.0142960358660527
-0.432310616895789,-0.0833409689703757,0.479577081990634,-0.153813095461101,-0.606230567543371,0.205316521129437,0.32569873709655,0.0169374582765247,0.00694833521890104,-0.0642260875643661,0.246903225832984,0.305942409719501,0.13897243299785,0.36246926617522,0.472918045636373,0.183905607426067,-21.7948717948718,-4.8503861003861,0.786448880822746,-25.750315258512,-8.4129270264807,-2.64105642256903,9.82142857142857,4.95049504950495,-2.56763485477179,3.22009631654302,12.5,1.22737306843267,0,-8.66865375062096,7.03436113323473,6.84931506849315,0.0771219505589145,0.0106251156816408,0.036472466882542,0.0134361621221005,0.00199420093411673,-0.00793548831584434,-0.0623701839404023,0.000727307315484205,0.0144739833010252,0.00309406644892951,-0.0248176347846085,-0.00100187709027333,0.0294464394594066,-0.00813971219642123,-0.0619902771739346,0.00498720778417971
0.163165583756678,0.186621840143877,-0.496274904605793,0.324735967191319,0.246798742933075,-0.177926910561598,-0.574691606227188,0.0243348948258699,0.154845488063719,-0.0350890767359235,-0.390595445444206,-0.303031499948812,-0.0834435855038009,-0.0125863410273679,-0.31880796101744,-0.0260603980113148,-1.55677655677656,-9.08251231527094,-27.280701754386,1.77595628415301,8.24401794616152,-13.0878438331854,-5.58292282430214,-5.00873616773442,-3.87796610169491,-8.52738162382833,-8.46428571428571,-9.31509236667829,5.40540540540541,13.3049242424242,2.27128974757058,-15.0684931506849,0.0832959494566028,-0.0111477620362502,0.0706250244062441,0.0593630026580686,0.0330469147559563,-0.010574905639966,-0.0428010160232391,0.00869717124896485,-0.0658736336088299,-0.0102778177294622,-0.0494288703514144,-0.00572428819336657,-0.00231741890171788,-0.0225630011346982,0.0331964642012037,0.00757579718739376
0.324060820340101,0.140526723996043,0.141601878403248,-0.098119975779662,0.103693353932931,0.284656313229345,0.0916326753857852,0.328788506640898,-0.1280152925659,0.0263390819557152,0.0330412735081103,0.157268671630476,0.0286445643140461,-0.457080772455942,-0.0242445740618829,0.100411100931471,5.06310958118187,-5.78093306288032,8.78531073446328,15.1960784313726,5.90123317754378,13.768115942029,-3.42328835582209,14.9097262667443,1.69837426496022,4.55198987807684,-2.87830687830688,-2.03349282296651,-2.37510237510237,-17.6339285714286,-2.57209188660801,0.762961678515694,-0.0494087000218038,0.00533649365860211,-0.0637470156937956,-0.0214978133110322,-0.0324213549811638,-0.00661414357573231,0.0452304430232935,-0.0446707340132566,0.0566425049447817,-0.0322746724103605,0.0197561100201536,0.00715561218486482,-0.0512734694086244,0.178291025773432,-0.0326629542961582,0.0032300735625177
-0.232205985133715,-0.332003294347166,0.0760188991665718,0.19886435798551,0.0815738520044658,-0.202410674807066,-0.0525508171286591,-0.331336946555447,-0.100791009508898,0.0985430883620175,-0.134608476709996,-0.161019092645921,-0.0753647842063376,0.232074636398354,-0.116389255661692,-0.170411514173209,17.9420384239661,0.154798761609907,6.77966101694916,8.77828054298642,-4.85603543743078,-12.1794871794872,-2.17391304347826,-7.19984619821206,-2.92324217136247,6.62824994537907,-4.64497646818089,-0.623885918003566,2.52525252525253,34.5036319612591,-7.30194805194805,-1.82841068917018,-0.0661645548777281,0.0100473962582677,-0.11647631252127,-0.00646806721763071,0.113223231636726,0.00964568133306309,-0.0192570849772414,0.0295655395365666,0.0134322022098448,0.0121853147547579,0.0244902999765127,-0.0142742590872342,0.0186947336831181,-0.257220922413324,-0.0223764576668933,0.00948009775780045
0.589967323185897,0.00927429484424191,0.0781438898186924,-0.207799489570211,0.351147345504495,-0.116483757445559,0.0338333639021124,-0.0639263029938766,0.00929853982783246,-0.105468967191262,0.103828454978848,0.0221415526246389,-0.0386379943411841,-0.426883315433837,-0.255221251818411,0.0463044361271878,-12.392179413456,-5.82706766917293,-0.564971751412429,4.45701357466064,8.33333333333333,-3.15384615384615,11.64095371669,-9.59223300970874,-1.94962500829628,-18.7929698242456,2.05040328537241,2.65737874097007,-2.6984126984127,-44.2655367231638,-13.701073492981,-5.97222222222222,0.119778622997697,-0.0132478526403256,0.028952566587011,0.0323411734013288,-0.116915924113592,0.0118700777766996,-0.0145033559432064,0.00973219610037712,-0.028280961693434,0.0351137980733339,0.0122612527584538,-0.00734694040436312,-0.0122320450706169,0.147377945159162,0.0600859737217368,-0.0370634881890755
-0.776632475838648,0.175512459926916,-0.357479007607562,-0.0191271307405083,-0.660626886146058,-0.0413606507495796,0.00348564078595448,-0.167647745233978,0.0562839628515155,0.0585032226187785,-0.113511721884323,0.0904795674593881,-0.157806754582273,0.424167140121846,-0.203899338558728,0.0238998225460616,-4.26878534877457,8.86699507389163,-8.74316939890711,-8.5956917978459,-15.1851851851852,8.66666666666667,-22.3655913978495,0.0404040404040407,0.707297726070862,1.3116236996834,6.29827688651218,3.35482746601603,0.173160173160173,39.0796019900498,0.629644921552436,0,-0.120931030273558,0.0212061102932615,0.0534471299119823,-0.000935923480411896,0.00972378521963435,-0.0946468324830243,0.0680619364103187,-0.00312163203066396,0.0071629642793668,0.0448717242397401,-0.00545688864805241,-0.00240667507280778,-0.0133131790861403,0.0752042048740822,-0.080097366729409,-0.00534589565042121
0.0532753119267477,-0.0794807167185088,0.194404597673739,0.0381979483032415,0.14388589770325,0.0492652809129934,-0.0295991165535474,0.159532211031679,-0.0525637091724906,-0.0985190573664596,0.315786844642383,0.033371101817357,0.212563165034596,-0.115645324950227,0.356731346896519,0.0498253593871043,10.7510548523207,-1.72413793103448,8.16845675522895,9.70977379428083,0.0402576489533004,-12.7131782945736,8.79725085910653,7.18408575551433,4.21235496621191,3.29768270944742,-3.68253968253968,0.592540955036599,-0.0891265597147948,-15.9636599610642,19.6046600458365,-10.5357142857143,0.0172684911207326,-0.0127059420880206,-0.0908587978519881,-0.0493075519952642,0.0535896204406338,0.0635464395130892,-0.0066545591627829,-0.016415029131817,0.0174873429354914,-0.0147898796464461,-0.0742336575768016,0.0115766608766215,0.0155977427619096,0.0183297655826249,0.0536566587835345,-0.0110240116233763
0.109002217785998,0.0984534654996434,-0.211192973067659,-0.151074585346345,0.156285594035516,0.0868440877952557,0.0783442366924323,0.0743866407463853,0.137060492003252,0.0707664764902916,-0.113715570612205,-0.0868982369084428,-0.0550469291686131,-0.215904626578197,-0.0731904103750232,0.162851335665839,-14.2564102564103,1.08695652173913,-7.75862068965517,-24.6434937611408,-2.85041045910611,3.06778822365166,0.32555615843733,-3.30369771671045,8.300395256917,7.52903102988768,-2.2202380952381,-2.73410799726589,-2.94117647058824,-24.4377811094453,-7.50148544266191,3.49624060150376,0.0770189560890635,-0.00513519975149612,0.0695883810490564,0.0432583526642362,0.0231115870616974,0.0011057468334234,-0.00277033504716817,0.0259011881655081,0.00067914542035552,0.0619859039358889,0.0926368203816429,0.00339809270836455,0.00561882811515979,-0.0724739532185867,0.0316287808794088,0.00798361729839325
-0.186928007967409,-0.112233117509538,0.095456616589507,0.137377390484962,-0.118122309662793,-0.113623182277843,0.0492905394613334,-0.161724298050743,-0.0742987902796752,-0.0318831913354867,0.0821165176365373,-0.0109973892230943,0.0355559184974767,0.160311305127591,0.229739406147011,-0.132643046294059,5.65870910698497,13.5526831179005,10.5932203389831,20.0980392156863,4.31478243978244,-1.46572104018913,-1.81097906055461,1.17011701170117,-5.25468570699987,-3.6074624024367,1.66997354497355,2.62445887445887,0,-7.17022441160372,1.61913250148544,3.94736842105263,0.0173437465813817,-0.0406917869190868,-0.00881227554176844,-0.049427622426174,-0.0998063396024533,0.0153442293027035,0.00363191947199648,-0.00431443371752782,-0.0068576241726217,-0.0295287693086399,-0.0164985458792919,-0.0310004007615581,0.00841312855960097,0.0262350538370639,-0.0501541242463836,0.00330297890601039
0.0382638981843479,0.0194294868601563,0.037427556743781,0.13939052178614,0.0154647298591755,0.0181241916558434,-0.00950898304903802,0.137950629437471,0.383563509909123,0.0266086578859408,0.0798359126911814,-0.00460634069762911,-0.0740175872577984,-0.0808117383162603,-0.110918534681206,0.0529319704243969,-3.41917648770551,-19.2692692692693,-9.73115137346581,-2.56410256410257,-7.5505710414247,5.27777777777778,13.6810798444292,-1.3986013986014,8.28709677419355,13.2352941176471,7.84250530443424,-3.52011494252874,0,-3.17460317460317,0.311187649173691,0.730994152046785,-0.0628421966755923,0.0362837735192634,-0.00111858553809663,-0.0734855825504025,0.123755935026164,-0.00834508701072756,-0.0207900916689042,0.00264900025441728,-0.0491322519977079,-0.00155797543414704,-0.00142595229466511,-0.00520674169402446,-0.00460584502115868,-0.00190692333368569,-0.0196477077487759,-0.0301096950776597
0.0796932676951903,-0.126629996501092,0.112536771774266,0.0662392861658301,-0.0681917030088144,0.144053419068219,-0.0866928561228839,-0.0493131825786381,-0.383721611676398,-0.129738475551662,-0.264355640360026,-0.129390812201676,0.0601550872012044,0.324573306149952,-0.0573483627052198,-0.0883724694068091,-6.49292628443783,-10.8876117496807,2.20810647307925,-16.7067307692308,6.84516168469955,-3.81205673758865,-2.12765957446809,-0.284900284900285,-4.58623481781376,-9.32835820895522,-6.85564364341527,0.14570179698883,3.03030303030303,27.2727272727273,3.70741817938689,3.9193302891933,0.119738596123641,0.030193135823542,-0.0156777847389014,0.0439774234209923,0.00877806732888009,0.00819665367512123,-0.0319317303808435,0.0241819437675435,0.0563739018335843,0.0134913689696188,-0.0337404888082193,-0.00144546843261795,-0.0117870402406667,0.00951373350232015,-0.00482672446234483,0.00457585777851288
0.0575466729460787,-0.0444131953020133,-0.136268096873259,0.0819978296694233,-0.106719854189359,-0.250673408843838,0.102775320725254,-0.0583042776186042,-0.0269613569634082,0.14493411536416,0.161258903467377,0.0608891502646749,0.17286946128771,0.289189705529322,0.040064965108292,-0.0362620799242643,1.41456582633053,-1.07154366741863,-11.4035087719298,4.98511904761905,1.16639722172325,5.89539007092199,-9.80157781496534,-0.74074074074074,0.443496228602147,5.22266715204466,-0.130361909491588,1.46838477674558,0.0946969696969697,8.11188811188811,-4.58409848330273,12.7473363774734,-0.0592992848932548,-0.00612804334294081,0.0663882095505619,0.00446748106774104,-0.00652159445242373,-0.0939546209633585,-0.03817921826827,-0.0073280385427118,-0.0108596914272601,0.00229984724637922,0.0151543609738737,-0.0191800005355707,0.0152021794857388,-0.0224148891486856,0.0350535463695689,0.00851603144534274
-0.172750542558051,0.330626742332156,0.15578226689672,-0.255197363010474,0.0932382993429925,0.115413317671364,-0.0881248832328874,0.219530469170669,0.126735616687039,0.0826932527263651,-0.178925474912091,0.12032669718138,-0.10278591630331,-0.682472964894098,-0.324952927481204,0.0511007997246402,6.34418324291742,6.37139374238115,-4.80225988700565,-1.65631469979296,-3.73695404857299,-4.31201550387597,-1.90054984460913,13.525641025641,6.11248648837128,0.557836271432016,3.01788154220876,1.07840279801807,5.96590909090909,-29.1346153846154,-5.26510938079347,2.77777777777778,-0.0437617758769639,-0.0185638896051824,-0.0172148020824472,0.129365324285639,-0.00395193329301946,-0.011394120638005,0.0416033939727271,-0.0848551221594496,-0.0460085328896864,-0.0240786427366771,0.0433482804213236,0.0160096902356721,-0.00181006912176418,0.00527870535143565,-0.113019511086704,-0.0249323499759176
0.276428426650624,-0.252008714177701,-0.0742012342286618,0.249065652036512,0.344723659263405,-0.229949014985566,0.334373383883153,-0.21780664517051,0.00749035135596365,-0.112188864749861,0.196038178687573,0.020582365771725,0.895188817275172,0.221547758687542,0.175383393020067,1.19011520985014,-1.90695380568798,11.7131178000743,25.8405112531259,16.9370538611291,9.84681709778023,12.3477297895903,14.0052643123492,-12.5836120401338,-10.2568446733532,-1.57058853093431,-4.93258235193719,-0.623523854511101,40.9090909090909,-6.25,-9.67741935483871,-4,-0.0633412425907285,-0.00511286070358297,-0.00482021147251455,-0.0718028786134402,-0.0365363758922399,-0.0250416945192876,-0.00578580615647672,0.0624903173980464,0.0359837766609298,0.000423121752981204,-0.00240515079028175,0.0101283033673381,-0.244549322280041,-0.0674329912325643,0.103590495373701,-0.154501696297868
