"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.255402879753984,0.0508009902494937,-0.577663852341368,-0.100518232406685,-0.208924383034182,-0.203248415093331,-0.0423780818938955,-0.106905222368932,-0.41578549494905,-0.187105540724284,-0.142680678510247,-0.453740736342521,-0.223610106915204,0.576398635290793,-0.162017747848685,-0.0160862222344083,1.01834862385321,-12.1621621621622,-11.1111111111111,-14.117199391172,0.760238932235847,1.68627450980392,-4.12912912912913,-1.32433356117567,3.42931203586941,-0.467289719626166,-0.148247978436657,2.81979956559844,-20.2272727272727,1.60642570281124,-7.14016274182249,3.74779541446208,0.00435706561711879,-0.00812224224405933,-0.0343725119420619,0.0240175212966376,-0.145906014580439,0.00655871495702826,0.0491365588195836,0.000418979103231076,-0.0136496670266661,0.00556169396365591,0.0216454754439454,0.0064510464470342,0.00571048701627053,0.115468525001541,-0.042860741405512,0.0320430716812037
-0.272648918304744,0.0380211178055898,0.185919103071049,0.453799448295147,-0.0967642405129077,0.377972447164516,-0.24353223213046,0.713505594645252,0.193678899263819,-0.102751837087306,0.0844775674038143,0.24282273950749,0.0288728388961239,0.853461064288871,0.354702734059114,-0.205148468435762,-1.36617471080973,8.28293328293328,-1.58730158730159,11.7306579201235,-0.834648123259122,12.8851540616247,0.425425425425425,3.95591250854409,14.125616200305,-12.201695283634,1.90969041949075,-21.0086331497324,-0.227272727272727,4.34595524956971,-2.74263738488007,-1.27865961199295,-0.0215955693902607,-0.0164938970368537,-0.00475360312766526,0.00993596375324726,0.116508191294304,-0.0692030275186489,-0.0129776595891417,-0.00744804412237332,0.00892478005900044,0.00505994297462065,-0.0168073607627482,0.0817292705588204,0.0253900506707927,0.196327464622365,-0.00914171231001892,-0.0147155218297095
-0.00226149068853143,0.0617738807387909,0.223924331913091,-0.561156558210115,0.155952273115917,-0.242910806048882,-0.0716315411805608,-0.518227137697037,0.202806800475631,-0.0373278885776003,-0.208483455817539,0.0792105261135241,0.0744685877207232,-0.200318574411563,-0.210625758531169,-0.127049862314514,-12.8851836217813,-1.08723393394926,3.17460317460317,-25.4663113818043,5.05883286703574,-15.2380952380952,0.780998389694041,0.623495012039903,-9.23542903163682,5.42707105347766,-9.63259090043784,-3.28355905390284,-2.27272727272727,4.08777969018933,-3.2520325203252,-14.8148148148148,0.0338304609646991,-0.0048742757554473,0.0644594991667861,0.0223101413767217,-0.0391335487974636,0.0479428626620408,0.0068367512029015,0.0132316079266048,0.0178711541717073,0.0168682552546461,-0.0665896126807095,0.00150835292983298,0.00466142001037617,-0.358954427317101,0.170615385135235,0.0357522840880779
-0.0636912199582316,0.130438090702121,-0.373030312346909,0.204069532962119,0.103026468278243,0.181828684634178,0.0533637681140036,0.115687383058543,0.0172320557758656,0.30915782648268,0.0239374166243298,0.0962906798977681,-0.111391077872393,-0.414547463115318,-0.0692331492900333,0.262883592417729,2.75932549821155,-4.75425790754258,12.6984126984127,8.25620140688634,0.216714072870108,0,5.79968944099379,4.44866118490407,2.65908895203651,3.31305087020715,-1.62304156112206,2.45398773006135,0,-5.0014009526478,1.2696765265525,-10.8545775212442,-0.0890367900148152,0.000610892537814656,-0.0422792912624677,-0.0477605699208726,0.107761194927731,-0.029387897790415,-0.00768564156788754,-0.00106923634098111,-0.03367555435963,-0.0444024757536923,-0.0116038745456278,-0.0243193245851232,-0.00466209114065597,-0.0374859018716598,-0.125129205839105,-0.038879545925982
0.407421857136062,-0.200833296802033,0.0965162829967898,0.212214645553465,0.186067718663233,-0.165388106392465,-0.2481585183724,-0.0640998173272225,-0.291557223517099,-0.370798722094545,-0.248869371695811,-0.147465423403276,-0.127548637073486,-0.706551288476875,0.0467911529130358,-0.00151048852696078,4.25629290617849,-4.46846846846847,-20.2764976958525,19.5966514459665,-0.0879617994470969,9.1156462585034,-4.89023591087811,-2.48787687117858,-7.89115646258503,-1.85413213355435,-2.73750862910329,-3.75859265281987,0,-16.0191518467852,2.00442861268894,1.78193899124132,-0.0247097770113587,0.0275710152859289,-0.0585052475309302,0.0238724476382978,-0.0454969895531065,-0.0543292098527121,0.0236394819219178,0.0240935629384095,0.01019001484792,-0.01287551628266,0.00118100483917699,0.0213455645893608,-0.000291594302008868,0.167192846735652,-0.0604205454123798,0.0267191110442382
-0.195328244960596,-0.0593757273648521,-0.0824236484524068,0.155857301414349,-0.227647609621863,0.0265870398286223,0.213571737595002,0.524395239548405,0.156832004021997,0.03831175847181,0.1870749512168,-0.0117514344560661,0.0235422781031698,0.128370520754356,-0.127942690252182,-0.0258878551900432,11.9500645716746,-5.27582376897445,1.61290322580645,-10.0076103500761,4.32366629676864,1.55102040816326,-4.81858004793784,3.54871254989692,3.60215053763441,3.02965088474414,6.22615079940105,0,0,-8.0672268907563,7.69230769230769,2.7793533749291,-0.0735913490102467,0.0067577477387667,0.0732947370168633,0.027662373948374,0.00995746435438338,0.0798269478986217,0.00261316297115111,-0.0425417198356932,-0.0247752730712972,-0.0033048797711106,0.127449296907079,0.00891838958775515,0.00700518610617018,-0.104843844207971,-0.011761076341528,0.00359564021523501
0.195377050446343,0.581527986006382,0.16228434684508,-0.33407729608754,0.293158295911573,-0.0184670119044679,0.0327332202120818,-0.451279617336954,0.540378961445267,0.295850956793055,0.0100764637082627,0.194089153894716,0.139294475303843,0.504882537210209,-0.140552093644533,-0.0216352750574336,5.64827911362565,14.7352832284339,-1.24272871496563,1.67427701674277,-7.00478105414399,16.3846153846154,-2.42742742742743,-2.84351819145178,-0.268817204301072,6.37254901960784,-4.26319330962222,3.01204819277108,0,11.0154905335628,-9.95475113122172,-3.80371660859466,0.0536571215818997,-0.00463725266652859,-0.0273882610919273,-0.0724609414823098,0.000336359044168066,0.0278151503105613,0.0372079881553621,0.0724143265408053,0.0545703925950727,0.0123923207829544,-0.166899703710103,-0.00316059765040611,-0.00823532559065865,-0.0067594281851891,0.0821208159920126,0.0344066883969219
0.24838845843678,-0.439009696502843,0.0744050340418632,0.0611831717576488,0.361611252749825,-0.0207694453223697,0.056704555582205,0.00703625048107437,-0.411714211151891,0.081749999379209,-0.0331169827698705,-0.0210236422445966,-0.00697604418655384,-0.18635134154948,-0.0359293821993187,-0.0799791427121113,1.82957393483709,7.39981360671016,11.4754098360656,12.0634920634921,15.8254182084818,-10.3846153846154,5.41114509004417,2.17237725185447,-0.416666666666668,-10.8680658192925,-0.591175622416611,4.89229645856152,0,0.889271371199083,3.12541764514959,14.047619047619,0.00867794121809662,-0.0250414766206551,-0.0245484292952581,0.0108845105094943,-0.0876268563479459,0.0061442833929366,-0.00180231989730428,-0.0150257880034743,0.00118692878046323,0.00501765436845092,-0.00015140794848096,-0.00228153863316383,0.0100366128890317,0.00553270256757177,0.0492097366217422,-0.00197339812814618
-0.409939325606965,-0.172072919271601,0.402913193884936,-0.461713460025516,-0.831937247735823,-0.112889081071499,-0.0565910625728154,-0.0532790493080446,-0.0842358223597284,-0.355273262110943,0.0854621320447073,0.360069906974172,-0.0563937708909323,0.485335049702917,0.463465136396263,0.0401813927459926,-6.85203574975174,-0.902220122815304,4.28344791115812,-23.1746031746032,-10.3622899045268,0.76923076923077,5.5045871559633,-0.263192525332279,-1.17063492063492,13.4170854271357,10.3417094993337,0.762223461609965,0,-2.38095238095238,9.2374277901523,8.73563218390805,-0.000697971622563687,0.0263259549902235,0.0324438400583055,0.0994145228894845,0.0546387408884745,0.00460703794307815,-0.0253989812357467,0.00286244430447058,0.0746434455845355,-0.0322759261835216,-0.0241254628610981,-0.00174880137442046,0.000423897056298528,-0.100908792322744,0.182589383901914,0.00271178699338781
-0.021273243254198,0.365741384205833,-0.514263764746564,0.347837089546726,0.270038022712567,-0.0634936165901863,-0.0239508601882088,-0.0154166981435848,0.289305729967285,0.0287836738759779,-0.150174303780303,-0.405990616891936,-0.0593026915487309,-0.755741460965012,-0.159291783103479,0.0646702913150703,-7.55651036801794,-6.18423664879889,-22.5806451612903,-3.21637426900585,-0.965091665769741,-18.7692307692308,-0.565203145478375,-2.66106442577031,-1.25822686798297,-15.3535353535354,-5.74334211296459,-7.46174883583413,6.97674418604651,11.1904761904762,-4.49150961000187,-11.6624614522007,0.0715213091728399,-0.0386160838831033,0.0320578071233668,-0.00994754874574158,0.143593687535101,-0.0150028438842548,0.141292606761611,0.0154522089977939,-0.163549234716631,0.028043193872989,0.0278327233977607,0.0298568117004154,-0.00847678447003763,0.0311376163374104,-0.239131473501352,-0.0109856512127124
0.547814287892828,-0.141926174141618,0.00977439172448236,0.151832558725169,0.037153747002451,0.146785355954075,-0.105340646200163,0.325651911371509,-0.330246649918019,-0.0152480632029039,-0.136781659697632,0.0222437691815198,-0.143750518311329,0.109571334819392,-0.106710077796187,-0.0161267353576413,1.89613300952737,-0.550089918544376,5.18244315177155,18.4941520467836,4.46416428668571,31.75,-2.61118598382749,9.63133640552995,1.15861887363813,14.7349786525044,0.497512437810945,0,-2.32558139534884,-9.07407407407407,5.72946859903382,1.97444831591173,-0.0454457548793084,0.0161836218565748,0.0614657316353171,-0.0410940889492668,-0.10616650202232,0.019197813379847,-0.112368199406186,-0.0758017062659365,0.108161905804517,0.10038990561565,-0.0455007968564013,0.00508375999154098,-0.00969301880217177,0.0786432809477731,-0.0530771981030465,-0.00737025242875922
-0.362560622431293,-0.216640948622693,0.0417212030803142,0.0142276035475399,0.158795198265265,-0.105145716448558,-0.00882601528965754,-0.229766818283574,0.0129965468685285,0.161512354979347,-0.00613265754881009,0.00612468089158646,0.00972889977324343,0.425100845408537,-0.0218691272060951,0.00347937203084214,15.195090675948,-2.44580019609979,12.5594923320994,5.19005847953216,3.55066445182725,-18.75,-3.51011388747238,-6.38458315877671,-5.45594756121072,11.18459443688,-4.42261056526413,-1.17926250456371,3.04114490161002,9.3681917211329,-9.5130023640662,7.14285714285714,-0.126330304375287,0.0265131559906296,-0.041333883219022,0.0106095028701035,-0.0578466383927447,-0.00433365976925182,-0.00592923661960187,0.0244871356143285,0.00453609925908804,-0.0316377861782176,0.0297856392558695,-0.015914547165258,-0.00439783627861379,-0.0129967316542993,0.0412381783184731,0.0099755060672535
0.633804865047241,-0.0328231774461916,0.192902862556268,-0.0714317140282636,0.401051362600739,-0.0622038444384021,0.358941512930643,-0.107029331944388,-0.0155670690207153,0.0204626161183707,-0.0252137512230819,-0.0482330048105073,0.065548263235149,-0.604748754630069,-0.187124639585061,0.0128507978840569,-9.21463245492372,-4.60475400773908,-3.71223758320532,11.2781954887218,3.86904761904762,2.27272727272727,13.1085213654021,-5.12645249487355,-1.39372822299651,-20.6608244657069,1.43753593839846,2.42424242424242,-2.93040293040293,-32.9411764705882,-9.84087251922045,-8.60805860805861,0.116639865850529,-0.0133516850016956,-0.0197015119534769,-0.00699772296958184,-0.0178600276217002,-0.00731890115039957,-0.0287305182343633,0.00333478627624306,-0.0387391475431998,0.0174544253419263,0.00758390615319344,-0.00972040583574896,-0.00127302145608732,0.0347158204694282,0.0367154106177974,0.00573282124200286
-0.900056426308069,0.157308934531979,-0.24514620620055,-0.0334023235301721,-0.664778650665491,0.121151726766434,-0.346555310417069,-0.0641448014511043,0.162206171483096,0.0302550088745281,-0.0610274397512152,0.351790195172176,-0.129107962440147,0.438451826367279,-0.0731855009155318,0.0750324550817778,-0.0923645320197046,8.14814814814815,-3.59623015873016,-13.1274131274131,-15.1319563970166,8.89748549323017,-15.0229357798165,-0.657894736842105,0.238119536007074,2.10435610784825,3.43086547460716,3.57429718875502,0.643500643500643,41.020552799433,2.97131510832181,-1.67332667332668,-0.100627593604509,-0.00607556955467881,0.066486628610083,-0.00603900843998739,0.0374487966412176,-0.0015743981576517,0.0625862250882013,-0.00107955604905785,0.00968539341268104,0.0222789304714172,-0.00582581115661407,0.00327613956025141,-0.0197785639872066,-0.0342822153512812,-0.012635875334862,0.0135693933472092
0.0433654994002612,0.247011793624898,0.0260065904947364,0.14493716763676,0.0967685805429301,-0.0816757394655676,-0.00384833300780407,0.025904378206083,-0.131631198792666,-0.151959790953173,0.340063978716016,-0.0916481750527893,0.245143726133831,-0.290852993301839,0.234976065953408,-0.0376324996454551,5.74712643678161,-1.48148148148148,4.08266129032258,10.8499804151978,-2.28844371569117,-23.4042553191489,-1.78571428571429,5.19865841073271,0.722708254089008,3.10891403433184,-3.46534653465347,2.25903614457831,-0.859950859950859,-4.34910373200118,9.05507439484788,-11.1471861471861,0.128072630147468,0.000683532710536117,-0.0477753808102993,-0.0520682498654201,0.0116661728967533,0.0552116509385712,-0.00242297853117668,-0.0244219785751948,0.0366427860457953,-0.033339319145226,0.00645888199866282,0.0167677128109323,0.0516497933854765,0.00636608987669557,-0.0360585152349422,0.00083275291342938
0.0636433077858598,-0.175679457112409,-0.0432806152243899,-0.116955122362265,0.179334425897402,0.0911516384334758,0.0966382114389157,-0.0108522366388097,0.017048576506097,0.0362837360723365,-0.174017496785242,-0.202155176278136,-0.0852222585222719,-0.060100944568461,-0.0801891914401676,0.208094137627048,-7.01754385964913,-0.174291938997818,-5.24833589349718,-22.008281573499,0.672484329183714,4.62534690101758,3.44500632111252,-2.42137123305698,12.5090909090909,6.46046395609878,1.78725564864179,-4.11676646706587,-2.10643015521064,-29.6126255380201,-2.98020692757535,7.14285714285714,-0.0144811326234044,0.0102897129004741,0.0378426803973703,0.0968930334240055,0.0246646787864788,-0.00106368615299451,0.026323428732218,0.0257752094879571,0.0115469696770236,0.0318836512391306,-0.0278496746148421,0.00834433511945232,-0.0618342224179371,0.0584065029417047,0.0700345040215689,-0.00785139397353696
-0.0511340556086655,-0.014257058264084,0.0150494029914565,-0.128458158968945,-0.186423124408966,-0.0480015237493703,0.0502588274113291,-0.0342288974235752,-0.0389941212558469,-0.0180562764876555,0.102972820232878,-0.00942492877916301,-0.123547470583963,-0.110035046176135,0.20410609314955,-0.088856556259671,-5.31578947368421,11.8089340999558,13.3128520225294,18.5714285714286,-0.135524159617344,-0.724637681159418,-1.76991150442478,4.61744966442953,-5.85196850393701,-4.60220318237454,-0.465521533482697,1.19760479041916,-0.166297117516629,-1.91176470588235,2.76945276945277,3.65079365079365,0.00843114687812285,-0.0281532720282953,-0.0179314829381112,-0.0880219197354044,-0.0241771601176908,0.00119923478053868,-0.006282321899996,0.00650517881104129,-0.00931449355103087,-0.00980124280501271,0.00302178185251459,-0.0072043558559105,0.074031946379398,-0.0505765581894776,-0.0541442015981309,0.0108129144873618
0.00946749653971501,-0.0253044429312315,0.0143951131320019,0.00362382380375781,0.254979010495374,-0.0194630796254724,-0.0452057095382425,0.0606233692117994,0.533637957764768,0.086313823692171,0.256322438005198,0.0738256807630293,0.247866842986052,0.0498125755548173,-0.0514486397139216,-0.0815835151242679,8.12621359223301,-16.5413533834586,-11.2903225806452,-2.47619047619048,-2.39353690264275,2.56410256410256,14.8833467417538,-3.21621621621622,7.78138026864289,12.9293591003385,8.57925598385081,-1.36166024116151,-2.27272727272727,-7.5,-0.405501671324455,-2.61437908496732,0.00547067980200744,0.00857318975204413,0.0165434962833885,0.00871629371134908,-0.00520386423165276,0.0151857133293921,-0.00857737853724416,0.0117371901532634,-0.0980173650169551,0.00607068515658382,0.00408831882793675,-0.0599939572178572,-0.0301284680405252,0.0250683074604678,0.0622708049550027,-0.0497890366521513
-0.0579225040360765,-0.102222108946215,0.0937985719098773,0.330246346505395,-0.0915766332633456,0.202513801855726,-0.102476699594791,-0.0300485405500606,-0.468766415521481,-0.0616364546471502,-0.260697442833896,-0.161226656450653,-0.225603652718156,0.201538280377214,0.155339160893394,0.00614367773038182,-10.6076950737145,-8.57801437901322,-3.2258064516129,-17.7652582159624,7.18528066317891,3.21821036106751,-2.90297937356761,0.243993993993994,-3.8572806171649,-7.34796375150125,-0.495049504950497,2.19748858447488,6.06060606060606,22.7848101265823,0.983930334859501,5.44962812711291,0.0455287502813904,0.0401457295679833,-0.0133071912719541,0.0433638867113979,-0.0364340221264958,-0.0256572517159159,0.00349212468033988,-0.0120618676686559,0.0681688158402665,0.00175294559681649,0.010829519933667,0.0100905785554894,0.00962504128363761,0.00824378599516656,-0.011301778444774,0.0203955612745101
0.0856799681432268,0.00543967181637761,0.0108168352895781,0.126464929179427,-0.161072892001712,-0.259797769989511,0.0461013212408634,0.0429123751190623,-0.1253791507561,0.0702359988243568,0.0693308505614301,0.0227988386830447,0.11258951314613,0.431998363389803,-0.28068197947448,-0.0137639992839782,4.62962962962963,-2.13074280807214,-8.3205325140809,7.09859154929578,2.29065247745198,10.1597160603372,-7.09702062643239,-2.13122605363985,-3.96965180869801,4.30821991212088,-8.79894522115528,-0.827625570776256,0.189393939393939,7.98442064264849,-1.40587126312954,10.7231194529318,-0.0376197026022735,0.00496674657853979,0.062638852716824,0.00463116787872411,0.011504746196773,-0.029797042383114,-0.0431688550769065,0.0289485942054836,0.0180840857510844,0.00668000182784489,-0.0107599125285892,-0.0158776462245416,-0.0118317225738543,0.029699322253123,-0.0347887685353665,-0.0406224199329459
-0.155316771836763,0.274414421005419,0.0110042135601489,-0.466104923501979,-0.145019772426625,0.106260532329625,-0.222481339716973,0.219242159470209,0.0467273579162057,0.115775630990388,-0.212376278518841,0.032064871809883,-0.0427182037130471,-0.498845534105427,-0.114576597630085,0.0489748634632106,1.58303464755078,3.10579455662862,-6.34920634920635,-7.56164383561644,-3.96086105675147,2.17391304347826,-3.63636363636364,9.54180444024563,7.52586711784994,0.0495284034626877,3.98063616511879,1.2217697149204,6.25,-25.7692307692308,-5.14620529545078,1.22315460105248,-0.0595674301603557,-0.0271564759086961,-0.0262535805716019,0.0513885002562512,0.000136763892737424,0.00272639661890595,0.012714618991188,-0.0817926740431804,-0.00156121484412264,-0.0281953962398003,0.00298365844544598,0.00517756967438276,-0.0230653883963765,0.0592773203301986,0.0163441671409315,0.0403384238199606
0.432587901901109,-0.299062652866745,-0.0755509324605512,0.206338228227082,0.680129852285114,0.127254602740544,0.409289747920289,-0.208394438712009,0.496603791896671,-0.08021648441715,0.278282923984039,0.082818289927582,1.10455196079876,0.0107166619465673,0.00536021756197691,0.36867221543887,-4.73118279569892,14.3378850428708,28.5714285714286,14.6427249166975,6.00671391271914,6.88405797101449,14.1414141414141,-9.86901309869013,-10.5801251128194,-0.934579439252339,-5.11438372063034,-0.536838208071085,32.9545454545455,-3.73417721518987,-7.85068566613039,-1.60144646777735,0.0380852177969573,0.0123838031831449,-0.0166756152461254,-0.0549512046931984,-0.00172543600258157,-0.0160217780269814,-0.0447233327781459,0.0614408091448299,-0.0628081564879602,-0.0553197792484706,0.0308545876603183,0.00704506865827748,-0.281302875644152,-0.011116395338062,0.0128538175958507,-0.0620712908203144
