"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.254775376366778,-0.0129454444304766,-0.413017861181441,-0.224929632074795,0.0467335538796529,-0.0956946413059123,-0.041650343978108,-0.0156617305417637,-0.34335701322488,-0.291869726311164,-0.127712022531178,-0.303823440005761,-0.289291920457581,0.308884797676249,-0.265222713636533,-0.258213415646227,-1.94387536328553,-15.0229081263564,-9.87980769230769,-2.6001705029838,-2.82159130739572,-0.957049486461251,1.80192385855575,-0.613496932515337,7.6896264302493,-0.611376927166397,1.63461538461538,-0.931864082485916,-20.9302325581395,18.1707317073171,-3.00255042893578,-3.87596899224806,-0.0140783834668894,0.00903197933440225,-0.0307202071286884,0.0162864138705527,0.00226868855993922,-0.0226843279715158,0.00868267056894523,-0.00811869587573766,-0.0182181835751161,0.0249386308166973,0.000120402976989648,0.00900812270103901,-0.00938714160739018,-0.0116445359124455,0.0152938116259649,0.0444788027088832
-0.386436733925576,-0.115667421301517,-0.0986960775848971,0.456036477379662,-0.513742546345828,0.0730358724758302,-0.423629471458604,0.300911198320083,-0.0184206567961267,-0.219776110179073,-0.0185099878643626,0.0360977176353146,0.0937546975615691,0.826761361336639,0.0792944420925537,-0.248617130858926,-4.82948146145876,5.02873563218391,-9.23076923076923,12.2689075630252,-3.02861389817912,3.17460317460317,-6.719956645441,7.00636942675159,16.9235079854301,-22.2775119617225,-2.61022514071295,-21.7500448269679,0,32.5254708243285,4.32939695702069,-4.41767068273093,0.010405856343259,0.00358499494154063,0.0185924128138235,0.0276412915537729,0.0786833815748758,-0.0381946520279731,0.0387144444707813,-0.0271152615877016,-0.0171323377784526,-0.00283675456078503,0.00500244779463352,0.0728123307965097,0.0301398882426047,-0.160695209764337,0.0247474334655737,-0.0468023048718741
0.278689710322798,0.297059192392275,0.253908005187419,-0.459256176262116,0.385406593421806,-0.15570829620793,0.1539815141796,-0.30521038720427,0.268150482936462,0.176922238513201,-0.0247569381374522,0.111731759920763,0.115092296119323,-0.180164604330588,0.0658585887472309,0.185922826425052,-3.58451072736787,0.488505747126435,8.66910866910867,-29.9585921325052,8.38153520854723,-24.8015873015873,4.3455633619568,0.493630573248407,-10.3821675263174,4.77294685990338,-14.6341463414634,-1.2987012987013,0,-25.4330446369087,-9.40307157345697,-10.8433734939759,0.0196029054014322,-0.00550894091104837,-0.0734498989190837,0.0533590096045289,0.0373841122183494,0.0234378350957628,-0.00780207468421312,0.0233172207704485,-0.00209823367347495,-0.000391726262746861,0.00989402840804307,0.0107847788473177,0.00573039391823493,0.11384297374848,-0.0082667610717565,0.0557705152530182
-0.124272441822061,0.0145418361625147,-0.204325381284086,0.128399541907759,-0.0143560539587408,0.309002982229715,0.0705148373366802,0.120372842379049,0.0690018776468193,0.244485907647178,-0.0661185554239214,0.149674650954678,-0.0536204665201714,-0.00661560125964655,0.103311471131338,0.221490166459532,-1.6025641025641,4.37260536398468,4.19146825396825,11.3871635610766,2.79744462442896,7.14285714285714,-3.06031746031746,2.69108280254777,-4.09308590242442,12.062874035619,2.40587260241534,2.42372398061021,0,15.4158544509422,-0.344827586206897,-5.87716720540699,0.0119351667764578,-0.0225142336795933,-0.016710490604828,-0.0581377398604899,0.0519418010061343,-0.00839581368316944,0.00810515781231458,-0.00973646676595097,0.0194680715814,-0.0534629212985392,-0.0177402840694126,-0.0179012223812806,0.000825867545340198,0.00639212140773976,0.0367826944671726,-0.0172439903065027
0.36842563519083,-0.25281287002873,-0.00742568073902206,0.264686916574781,0.332724790545356,-0.120076509100449,-0.232267032494085,-0.0918827540144704,-0.243503111015709,-0.40396066851191,-0.230484149877059,-0.198731329124969,-0.207349374281456,-0.696635005427388,-0.110614909878899,-0.124097608992503,0.753012048192771,-12.5512677106637,-9.375,17.2211350293542,8.35757057313943,7.5,-2.43418803418803,-1.5244161358811,-1.89415847310584,-2.73378007919586,-2.31850456455586,-5.42092286016203,0,-15.299265510236,6.37931034482759,-0.700869077656295,-0.0153228550055196,0.0380130450503343,0.0319561413667554,-0.020037720721981,-0.0575500026769615,-0.0599315337868481,-0.0372837000361461,-0.00116374419367338,0.0019135492522977,-0.0729289029404655,0.0206167316592968,0.0168605987059374,-0.00444368319416266,0.0406525539098576,-0.0437508863216665,0.0237720175954801
-0.240293549621704,0.0602057207789688,-0.128419717205713,0.321903102027959,-0.236640307749783,-0.292799649063634,0.0298168178802678,0.711269356802893,0.230907693219326,0.0736421680027686,0.189386538509075,0.266377716414816,0.185715398458252,-0.00778006233797335,0.053547884771378,0.0394878515450925,5.3184165232358,1.10413509417623,-1.1656746031746,-5.19105984138428,2.20551378446115,3.72881355932203,0.834188034188035,7.68553459119497,1.00982382964711,2.55102040816326,7.83765899566208,1.76470588235294,0,-18.8412852969815,10.6249090644551,1.14942528735632,-0.0760294964915071,-0.0381206826688583,0.018852527281413,0.0109531839596462,-0.0679738275757333,0.0273831589492765,0.0550851714480214,-0.0354172537588858,0.00137792940472403,0.0178577792161925,-0.0130787345491989,0.00699151778584473,0.0098036450941652,-0.0300751419920796,0.0135803826888522,-0.0233447909937541
0.19357982101462,0.268994820056024,0.205100207223042,-0.480076256768662,0.0523998411828401,0.20861779269771,0.140068304450682,-0.570237028630324,0.317433526149323,0.299247762555355,0.077722058739762,-0.0673158828041771,0.164194445666918,0.355970455185764,-0.23596688669112,-0.00161486867428717,8.14090019569472,11.5463389656938,0,-7.64912280701754,-1.82264017392183,6.27118644067797,1.72991452991453,-2.92938246591533,1.52536028448437,8.03321328531413,-5.551985911806,2.94117647058824,0,2.04178537511871,-27.0042194092827,1.96306341211417,0.025981724661176,-0.0128186317825814,-0.00906001214985497,0.0232405749572697,0.106070251834287,0.0703591860753679,-0.0135472333189889,0.0276623860601872,-0.0575185604837988,0.0862587703886386,0.0212035535927085,-0.0118609436521002,-0.0326141957694269,0.0425196184304374,0.0113582719880801,-0.0958011632726092
0.175805949027781,-0.159385302872064,-0.0228162337814748,0.271355874192603,0.565816361528563,-0.0299480963225269,0.0909284364330833,-0.103421787118427,-0.200840731531661,0.142180104007601,-0.0904781356999038,0.0357560808164212,-0.0477237452645394,-0.257254873491494,0.00076561452755719,-0.0325293930980468,-0.945457601479117,0.793650793650791,15.5867811605517,15.1171171171171,0.389551638630117,5.38461538461539,4.32254448647891,-2.53846505044971,-2.70708226098561,-14.3181153058238,0.966183574879227,1.31384290243043,0,5.90027256693923,12.8755364806867,14.1288906108743,0.026212344105575,0.00335934796045134,-0.0268105260485337,-0.0118497762800056,-0.111854253311352,-0.00952324894103546,-0.00641373193515804,0.0015606425862682,0.0427135474967854,-0.0343167434045174,0.0117000474723292,0.0159379051569342,0.0392624412627198,-0.0195999943690856,0.00632527090958457,0.119247048999075
-0.271972131863041,-0.143084826803776,0.511436772614021,-0.44267916374523,-0.859451323625926,0.024218527613856,-0.122230119423685,0.125756386748151,-0.00452709965011699,-0.364064049704973,0.168960122012793,0.140360538552281,-0.164706325792313,0.589208630682924,0.454488432287439,0.075268466012588,-7.39952422686866,3.17460317460318,0.286234712464221,-27.2902772902773,-14.2654566080545,-2.57211538461539,6.35079301612688,1.1156462585034,-0.589621035717691,5.07513976509206,9.09745447788926,2.8038041563931,0,7.79220779220779,5.41240126250396,3.36313324819072,0.0291077735326157,0.0162003400557916,0.0788557826352673,0.0544137922981721,0.0970304057037961,-0.00428004324640258,-0.0191150993743235,0.00760302077544528,0.0327271089080475,-0.0413808470763968,-0.0347981080375937,0.0244064109005673,0.000798212359058192,-0.120690126897701,-0.0341785517260065,-0.0140654046202738
0.0343674396427538,0.110880626276701,-0.492534319620274,0.0840252670075072,0.240615130383611,-0.182776502643887,-0.120189289970768,-0.12328826046349,0.120178480951116,-0.123805142419068,-0.293178831639977,-0.222759930163221,-0.18371649900675,-0.485762760806009,-0.169343344772471,-0.048266627016142,0.96598639455782,-9.40671350507416,-24.0823412698413,4.17316017316017,3.95051949008916,-15.8894230769231,-2.70325203252033,-5.4640522875817,-4.97459529717594,-9.39201691779011,-7.42098248286367,-5.85450748346676,7.31707317073171,-1.95627157652474,5.8348692743532,-10.6701940035273,-0.0021165250109707,-0.0243340662565339,0.0440177749176993,-0.0573177789521007,0.0126654789856342,-0.00594825451967346,0.0223798436637964,0.00862477303839626,-0.11560955359111,-0.00737709641254114,-0.00538226600334316,0.0217231284219686,-0.0146538653016095,0.0625450305108255,-0.0286782413766211,0.016758067726716
0.287699500240137,0.049098675115145,0.0438971864791515,0.306636636830391,0.156500990953079,0.198165669230836,-0.0139987201666374,0.306486195664617,-0.10758770784258,0.0508978006835488,-0.00422855960699486,0.0691480329907606,0.0490604233261056,-0.27431566682742,-0.152696172374709,0.164792976997876,1.38095238095238,-4.2790757712663,12.9712301587302,17.5023474178404,5.25679758308157,19.1424968474149,-1.98717948717949,9.04846787199728,3.16304757123133,7.11538461538462,-1.07260726072607,0.529430084085955,-2.66591038003403,-25.3164556962025,1.54090979661543,0.410509031198689,-0.13786328619685,0.0172919709064433,-0.0228349939199552,-0.0344614273545971,0.0113557156628681,-0.0210113488561815,-0.0197257465629956,-0.0355518645733693,0.100807796835399,0.0239264610586584,0.0131503037596703,0.0165976978913673,0.0440901791269387,0.066127010063832,-0.00806746153040677,0.00996845876929298
-0.109078024905036,-0.180598922276067,0.0781785459675373,-0.0340999099697505,0.254547152247863,-0.0956425836411094,0.00825859907306992,-0.222389311975999,-0.0638573795237143,0.172154261631361,0.00841742862023676,0.0320706418410701,0.0718437647613559,0.573405163035018,0.0986833076916245,-0.037685664339941,9.56740442655936,-0.787401574803148,3.17460317460318,3.83098591549296,0.432098765432102,-18.6052563101743,-5.73021181716834,-4.47330447330447,-4.44630634212843,8.3994708994709,-5.42071197411003,-1.14551083591331,3.04114490161002,46.9135802469136,-13.1096042600467,2.29885057471264,0.0119800975946711,0.0108035268179607,-0.042809764057442,0.0281001173659725,-0.079610913263511,-0.0296341601271395,-0.00398202378020929,0.011914876217257,0.00763420315373797,-0.0433468913312544,0.00882074230146948,-0.0126204683823137,0.02592573122718,-0.0222566343252929,0.0409800171083734,-0.0218678635283396
0.458624369506222,0.00825872327342125,0.188314455159265,-0.0800074992218942,0.255695224516204,-0.0625106319564139,0.264405813293505,-0.0148597222784463,0.00362340546419482,0.0404196590759387,-0.0057240588050842,-0.0233988435235464,-0.173454962125438,-0.623644438771721,-0.467713516699986,0.0375564474861916,-8.28169014084507,-6.69897032101757,-2.08333333333334,9.0958904109589,4.14621448757995,1.001221001221,10.8584169453735,-6.97318007662835,-2.44620519360703,-19.5249004527355,3.91664693345963,2.89989680082559,-2.42914979757085,-45.6315289648623,-8.53625541125541,-7.8335832083958,0.0065793547436801,0.00497228168774555,-0.00531684829403067,-0.00731197627576025,0.0199832676563634,0.0357159836871334,-0.0236765348865808,0.00848342047422701,-0.0362041036087768,0.0898257879279398,0.0153175268200762,0.000447166456577275,-0.00521818595758095,0.0143655379922037,-0.0317178156549685,0.0488252088177133
-0.623963728241819,0.123356202786709,-0.296760752266232,-0.0550314025405312,-0.696863799390558,0.0400023250892385,-0.313706114243427,-0.164108139599578,0.0528387571249826,0.00598440588755267,-0.0102834129653901,0.214700410552398,0.138475420160451,0.436935696551173,0.196933551198912,-0.171105182055998,-1.19463087248322,9.84857662023016,-5.09615384615385,-12.7175120325805,-15.4247082373381,6.53846153846154,-15.9919028340081,0.560055542698449,1.06311472036653,1.03092783505155,3.02294845608555,2.44991176165265,0,38.4615384615385,1.69642857142857,0.166240409207159,-0.0435765751931925,-0.000294277262292808,0.0521600662999336,0.000313670635536278,-0.0290913026502153,-0.038277856127006,0.0354545396395826,0.00400765137765069,0.0128414202318758,0.0257492628680457,-0.0154580950589755,0.000174757110118717,-0.0252559776343083,-0.00583543813464088,0.0808886047780753,-0.0238529314959554
0.0616100316545527,0.0581033768249295,0.0557382378112941,0.132724498561176,0.0156622205061101,-0.0231912533658516,0.131221638884541,0.101047400159167,-0.00725452423148987,-0.171669748640058,0.251187907748579,-0.0591100296470639,-0.0755974791430596,-0.537620551529931,0.238223297908316,0.0405047481459899,5.86129753914989,-2.34417262727655,4.61538461538462,9.64979063570613,-3.3177387542758,-16.8032786885246,2.31668915879442,5.17043447545037,2.0455336628838,3.04321966693101,-2.85221674876847,-0.376546530392684,-0.263157894736842,-12.4708624708625,10.5947271612508,-11.7647058823529,0.163097134412706,-0.00618631108946432,-0.0497508713915989,-0.0597902136587142,0.0961418171011257,0.027549901511786,-0.0102086588516401,-0.0246215589710056,0.0189194758720259,-0.0347336603888398,0.00486713208994589,0.00390410901575367,0.0575503349552422,0.0251036977226792,-0.051208708515712,-0.022499863254307
0.0143290773896076,-0.0273223359211485,-0.0721234842417076,-0.221090232308059,0.24923511018067,0.040245013203438,0.0448346945170499,0.0668741008160083,-0.0654625152814141,0.0434965245205117,-0.157162322396471,-0.0949219138007784,0.173710175978007,0.143781019909191,-0.116562707737513,0.204905301273044,-8.97959183673469,2.13501908396946,-4.61538461538462,-20.3811101905551,2.34595192042001,6.55737704918033,2.08377481104754,-2.48587071706111,10.6566578751606,6.18650217706821,-2.02487562189055,-3.31056227009984,-2.5609756097561,-19.7727272727273,-3.26553461466692,9.73856209150327,0.00761286909194614,-0.00442014747424446,0.0368250484710945,0.0659902693896968,-0.0129710449954772,-0.00517355000110753,0.00550806565169837,0.0333234857992749,0.0190707878972535,0.0701643090871205,-0.0230329792433574,-0.00193203395229791,0.00644523873719949,0.0083744086513497,0.038414564546164,0.0360768300684852
-0.0175082284347656,-0.0485925321670813,-0.00986513527074173,0.102319831440431,-0.10241239706836,-0.146973953258843,0.0263036933865832,-0.0799141814667266,0.0303150237915677,-0.061803944497834,0.108755945461079,-0.0553511716153618,-0.151786029273483,0.0236094734791177,0.169944909139344,-0.0872804395264763,3.25887111601397,12.1971899224806,8.22115384615385,16.1029411764706,-1.12299465240642,-2.68513284341436,-2.28488089450656,5.2935060024577,-5.75099749780212,-6.94266349148196,1.88762071992976,3.57637832538958,0,0.192307692307693,2.76848755109625,0.84967320261438,-0.111658766990657,-0.0268780954858373,-0.00285661336353205,-0.0443158560987152,-0.00423769258453421,-0.00129738833857435,0.00878754476881416,-0.00500339104250391,-0.013149991940078,-0.0187315883513512,0.0177342820302061,0.0072018740473172,0.00298743618528341,-0.0164023054767076,-0.00245850161072869,-0.0215878726221679
-0.112168649600479,-0.0980486909758387,-0.0494437438180384,-0.198999933439902,0.12552463332792,0.255961443503995,0.0192007971223767,-0.0377856338971725,0.526612840186012,0.114111610721686,0.136634562162509,0.0212143957875188,0.177163182106697,-0.0906300460507481,-0.0452010436915504,-0.0943991917430598,3.4984984984985,-17.4998474027956,-8.56854838709678,2.73648648648648,-1.53953569558387,5.96382136800452,13.0216189039718,-3.52112676056338,8.47119592510223,14.321527872738,8.59619210002842,-2.35035571944724,-2.4390243902439,-7.69230769230769,-0.133999710270897,-4.82900136798906,-0.0073342846658957,0.0268374557224589,0.0164657773468642,-0.0218767222618699,-0.00266235037607165,0.000828880869199078,-0.0154253955645017,0.0120738021462459,-0.0933343338565331,0.00725028411077455,-0.00451903997892671,-0.0469042940579369,-0.000121748284077849,0.0134524168642612,0.0133176845940272,-0.019095965974027
-0.0396550793743415,0.0729210800046527,0.209169678577108,0.271037111587823,-0.0742550894841418,-0.192482563046943,-0.152387322517364,0.0572118098801253,-0.553842027990363,-0.0481172232734686,-0.216291814856741,-0.0499445455575849,-0.121114719545342,0.240876263356138,0.024854405902234,-0.0322911872111726,-6.63622526636225,-9.80946084029573,0,-20.4864864864865,7.71770638582528,-1.90375462718139,-0.196160851898558,-0.12715179968701,-5.76679340937896,-5.39228963524738,-8.10599602159704,0,8.82352941176471,24.3243243243243,1.13619319034048,7.18194254445964,0.0382704148104764,0.0248140947922251,-0.0200369781711218,0.0773488117932588,-0.024858102831631,-0.0020326871942406,0.0104989550184914,0.00491224961128456,0.0530737915785517,0.000843665669219784,0.00752044631363727,0.00866397104455552,-0.0154267411405785,-0.0585865496486552,-0.0247609607136157,-0.0125072333901111
0.0910737483185429,-0.0552546531320584,-0.0811316746251158,0.274972243438754,-0.0808648006398798,0.108510367850358,0.0268194671257591,-0.0175468655508544,-0.127474905873022,0.0686181040710991,0.0820039862092621,-0.0060768100395272,0.0185234524429303,0.415166821150081,-0.234219508025419,0.0271602761927321,3.62035225048924,-2.85663167938931,-9.38854116514203,8.32432432432432,1.63332278322867,5.18244315177155,-9.93499152063313,-1.49353120243531,-1.16851168511685,4.97723894463024,0.4519368723099,1.79866201978929,-0.490196078431373,7.18252499074417,-3.09734513274336,10.0637845499646,-0.0367039693879956,-0.00558735469055849,0.0730706823496834,-0.0260681537856185,-0.00074299229802488,-0.0222009924832101,-0.0437693756788169,0.0107554207081243,0.0194171283777259,-0.00571590262905386,0.0016839863273744,-0.00440008160317618,0.00367050246837541,0.0221772478467501,-0.0243974093443415,0.000960384491268756
-0.0963083459859018,0.0625151818119125,0.150469703669174,-0.544970790976381,-0.149913869203759,-0.107350548995716,-0.0565543667059067,0.272231027893056,0.0436932710476032,0.129489752283298,-0.11181953214304,0.0393978577885434,0.017165149242528,-0.512990885891894,-0.0415836543256045,0.0413069507659705,-1.42857142857143,3.21727362204724,-4.65320456540825,-5.4054054054054,-4.12319056610024,10.8313817330211,-0.979958738579429,10.3967879074162,7.92191936789257,2.59837718681113,3.41463414634146,0.56996855345912,3.09523809523809,-26.8556865243708,-4.19300463548251,0.524450744153082,-0.0442478865177429,-0.0249077954347617,-0.0139393957910121,0.0548322272812484,0.0187601601001228,0.0117035690802506,0.0339179513595464,-0.064229490428484,0.0062148622681033,-0.0267831858923837,0.00505835074859318,0.00441492823321243,-0.00703976389678684,0.0549487335102119,0.0235546563318336,-0.129513687541668
0.274315306943626,-0.104089102453155,-0.109416806892522,0.240534893133612,0.601011691772552,0.0422411561833327,0.17094747995349,-0.303858408089032,0.486326069861171,-0.0948246510469204,0.121004611476363,0.0310355699921647,0.936795778003741,0.0490286273050788,-0.0595964134634723,0.250313230506271,-2.97872340425532,16.7604049493813,22.5636523266023,12.6600284495021,5.54916985951469,2.4025974025974,13.910993221338,-10.578093306288,-9.70166279709581,-3.57836338418863,-4.8780487804878,-1.875,34.5173745173745,-3.38534000588755,-7.76942355889724,0.834473324213405,0.0353248671600004,0.021333271143319,-0.0072382563925818,-0.0406322438068174,-0.0447560093667245,-0.0376084575213523,-0.0505633072691857,0.0581581010923358,-0.034324536509782,0.03360266326301,-0.00205906059572206,0.00624713091726914,-0.241691313752931,0.0151208050066579,-0.00173145051341461,0.0860975722868742
