"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.760263576435718,0.383794067297679,0.16214501256454,0.0111739992090421,0.122962476836873,0.0830364784135371,0.288822568490538,0.335152391817508,0.158914435679409,0.143438580843021,0.202262190963177,-0.0463807089847279,0.293342408713298,0.388406767569483,0.207120831095723,0.274292247278645,0.353892821031344,-12.7894249389576,-10.8416130917592,-17.0349251603706,-2.03558696205755,7.02420503084955,-3.27999092044036,-2.08333333333333,1.83361250697934,-0.227551199019778,-1.13568113568114,2.91970802919708,-22.9365079365079,4.28571428571428,-6.9950389794472,3.05669939816282,0.183569514294278,0.00641347992671315,-0.0394775133388279,0.0810509768012622,0.00873663975780981,0.0416019990082085,0.0803141672528865,0.00169307914624273,0.0187006572616889,0.0702841797115143,-0.00260739466434785,-0.0157592171965195,0.0626974219647031,0.0866693912142553,0.0702245664097628,0.182733965325412
-0.169724913625612,-0.175810273200962,-0.122645535401425,0.503876868075571,-0.0877390658992283,0.31544186208671,-0.351142426369007,0.605231812325763,0.1180326432071,0.0314156820439973,-0.0731294255770152,0.163599814330464,0.0312150661676052,0.857520185452715,0.536710449292765,-0.0522656236705039,1.95760965557845,6.1587449518484,-3.38983050847458,8.36627140974967,2.12286527514232,5.89569160997732,-1.37013701370137,4.95833333333333,14.1853469189714,-13.1855500821018,0.923810974062228,-19.7767904368983,0.163398692810458,2.33400402414487,3.38720103425986,-6.34455078728003,-0.0633383585018461,0.0181270765462863,0.0349061105486894,0.0241327538256548,-0.119428520861956,-0.0486099018154659,0.00141062568239037,-0.0202711074732851,0.04446981624035,0.00819194910356591,-0.0176135378431918,0.0920382890900521,0.00827269087250981,0.264052037526589,-0.0650567425395258,-0.0543553189529404
-0.00538679312455326,0.0997202735699432,0.224938157772813,-0.489689272309431,0.132607996879912,-0.366424973938849,0.212232857110037,-0.479604243949731,0.0515132442359088,-0.0317692161049745,-0.128776973513348,0.0756887760371221,-0.0124198805426019,-0.76026338437258,-0.382183677358889,-0.0371710393685625,-14.1740897015159,0.253549695740368,3.38983050847458,-22.7272727272727,3.14674256799494,-7.93650793650793,0.36003600360036,-1.91836734693878,-9.32531805894251,5.0670365233472,-9.90593995619121,-2.99171842650103,-2.94117647058824,9.21361502347418,-8.0071613779479,-10.3032087135708,-0.0818816620114444,-0.00365089312564626,0.014499653744119,0.0174465124870763,0.111598431971193,0.00917715968217103,-0.0175325917453774,0.0183691722393698,-0.00389391167342867,-0.000352495387174412,-0.077244674877306,0.00711547632472131,-0.00377818185534196,-0.446246835725686,0.230021628346985,0.110217416449871
-0.0194036605077814,0.0709134362823871,-0.214622809043687,0.20607808677688,0.0694538597091015,0.310001326121374,-0.0813063189293448,0.170143424111736,0.0610364168723008,0.158401114088386,0.14865976672172,0.108644438020644,-0.0242364572914608,-0.00140943076917388,-0.0064312069799346,0.124138750381077,-0.199123855037833,-3.36134453781513,16.9491525423729,9.27738927738928,-0.261437908496731,-2.28571428571429,6.58008658008658,5.00927643784787,1.62045162045162,3.26992262579469,-1.11888111888112,2.99171842650103,0,-10.1190476190476,0.436953807740323,-9.94995584339123,0.178464833648545,-0.00180579048135376,-0.058659545210227,-0.0371505375089289,0.13631593618305,0.0265186586446084,0.0387668942774019,-0.00869587427767304,-0.00201037742211962,-0.084199578924725,0.0259937431494129,-0.0235883049075611,-0.0110113093801574,-0.171926397592384,-0.105051545071492,-0.168011646508513
0.415760007781984,-0.101704510580835,0.0121850216222317,0.276624615003121,0.171525526419806,-0.0243213070759323,-0.225448502617446,-0.125453787979757,-0.276344134087765,-0.236411202243504,-0.295630951451789,-0.0548636989927278,-0.320177671895165,-0.313011085383248,-0.0349359692384903,0.0634102204806615,5.62870309414088,-3.92875098757452,-22.0338983050847,17.10407239819,1.29307007355788,8,-5.76190476190476,-2.96846011131726,-6.34611355541588,-2.70397424786431,-1.87212438521339,-5.10374309248254,0,-14.8809523809524,1.86186186186186,1.26582278481013,-0.192351676774403,0.0305977943093357,-0.0323069068272812,-0.0206441536284308,-0.0714050072541832,-0.0737020651029821,-0.0103351959202775,0.140251176923278,-0.020549730713375,0.0737167007038416,-0.0532337947248726,0.0203369147771275,0.0244107283001634,0.272221777636572,-0.0947996570697034,0.134408256240041
-0.154391398140217,-0.0340869652036186,-0.0150097915806651,0.118017389839072,0.0261319129327138,-0.0847722915909159,0.144250409819493,0.582328672417105,0.218957313446759,-0.000906481167337603,0.114132261115732,0.00364697370435607,0.385072070679287,0.0571515448447384,-0.0783338234110715,0.0157749041382029,11.5231458437033,-4.37490945965522,2.13325540619521,-7.02370500438981,3.49325471276691,0.408163265306122,-7.23529411764706,4.87755102040816,6.08785529715762,3.51772692984662,6.98173109056478,-0.0308324768756423,0,-8.15727699530516,7.75241562806329,2.16116085211485,-0.0437839721070601,-0.00416031374518311,0.0788978870002495,0.0131062969202407,-0.0333238579944761,-0.039058233333473,-0.00863051351345834,-0.038133298009881,0.00296597232171558,-0.0875893080057842,0.133775230291119,0.0100218874510385,0.00145851250726781,-0.0445802233182617,0.0471234686455833,0.00636373579138522
0.239177187067537,0.430386875841084,-0.0301138290573544,-0.197812436221928,0.0119099825039566,-0.0171483498284202,0.145087208921656,-0.495590063029735,0.633652282222016,0.253480935184399,0.0740038609628755,0.15745099990755,-0.0959784880200818,0.364490323489578,-0.101195678243234,0.0321043426116416,2.84106137764675,15.8666856573138,-1.72413793103448,-1.79982440737489,-2.92252550317067,14.3744454303461,-1.76470588235294,-3.85714285714286,-1.64386220281417,7.12462998877207,-4.95259618564657,3.62795477903392,0,12.7207690587972,-14.0988825769399,-2.93791574279379,-0.00953097445405904,0.00612747701187877,-0.0201706959887663,-0.0287399702435551,0.0427785122458677,0.0959852756827772,0.0262260603886797,-0.0452970453734503,0.0201245959465165,0.0682214329657183,-0.106419059295387,0.00263864437671391,-0.00194989708069693,-0.0652417266529256,-0.0359406211016876,0.0427735384372661
0.192741426741973,-0.306753816156642,0.209340970351658,0.157867997993897,0.337169253709158,0.0409879908122619,-0.0293270769371441,0.0342940423533644,-0.545472204791334,0.0909107318022304,-0.086629203729462,-0.0894694964884213,0.035435507330293,-0.281996585820798,0.21350893577242,-0.0273727868174758,10.7552022445639,4.70133999545764,12.0689655172414,10.7550482879719,14.1265388810971,0.511508951406654,7.89473684210526,-0.142857142857143,-3.8502276317012,-9.58066394874782,-1.06297740505315,5.37304422196509,0,0.690131124913734,5.87349397590361,12.4589266155531,-0.0317431197969473,-0.0557544940236191,-0.0245788677637667,-0.00880264215869324,-0.131647387341517,-0.0368460236633339,-0.0697753437206526,-0.00156630569877703,0.0287703783704094,-0.0152429060819749,0.0132566338746947,0.0207453566166603,0.00209060396502736,0.0571010838879099,0.140205535725044,-0.0316428517780128
-0.29967070270029,-0.113681016549908,0.183510732612248,-0.661746133980152,-0.72504419832388,0.103014125621287,0.037680174368889,-0.0874716404210831,-0.083001803959923,-0.364823698625136,0.172061567634676,0.237034067272726,-0.126020007042738,0.259995870637833,0.437449703891767,-0.159581414115211,-11.854103343465,0.277847941399344,2.77615429573349,-20.2321724709784,-11.8073316283035,-5.98377281947262,6.34768740031898,1.08080808080808,1.42722651101487,13.6029411764706,10.3894022755195,0.188464018251253,0,-4.02813299232736,14.527027027027,4.72289156626506,-0.0434016355530489,0.00894758536081808,0.0368663602941233,0.0334256958960554,0.14301363211597,0.0811361813084718,0.0515624768967455,-0.0085224424799546,0.0433215104489465,0.0216054886465761,-0.0439871202768011,-0.00298236514053796,-0.0125929553413134,-0.145348636412831,0.151209477510383,-0.0211370070654331
-0.121825467989287,0.150059349546218,-0.370988583954865,0.377112825780912,0.295857603559854,-0.335538689768498,-0.259333923701059,0.0290612990078509,0.261555825019594,0.0687387683211895,-0.304492181887529,-0.255965198371898,0.0530369269768514,-0.161367643483707,-0.310999952261967,0.102734233836642,-13.7987012987013,-6.54205607476636,-22.0338983050847,-2.2875816993464,1.39652983495557,-18.6720469552458,-1.79344465058751,-5.16818672158478,-4.2819159490456,-17.6374345549738,-6.1690414507772,-7.18147101125825,8.82352941176471,8.37595907928389,-10.5376653248994,-7.14606741573034,0.222409696549443,0.00352583897136638,0.0318761241636799,0.00825577847568668,0.0837379619038379,-0.0504601614486288,0.131091542860732,0.0250552576956021,-0.142223384633982,-0.0482887900850296,0.0342632224789646,0.0525688271956521,-0.0373357061563958,0.0982782191330177,-0.223573096863649,0.0320396779986847
0.51251438472842,0.267160642388875,0.128255328178755,0.167378913094844,0.053277194492745,0.41333512886296,0.132515712471585,0.272871172395141,-0.285350776451234,-0.00611074726570315,0.0816836027000152,0.0885276193030506,-0.00440312777213325,-0.385421805544791,-0.0802577773084314,0.0794464570174105,7.69918283963228,-3.02007615091727,8.47457627118644,16.1764705882353,5.52388538995793,14.8518982060909,-3.63709840371792,17.6756139348943,4.86266816143498,13.4282508815044,-2.95788770053476,0.900538310610253,-5.79322638146168,-10.1449275362319,11.0387281855128,9.07199334165626,-0.0179763032839386,0.00875518481114956,0.0510475279665402,0.0151508687661612,-0.156686052611741,-0.0478015943360125,-0.090707740058483,-0.107263386386622,0.0876791592284519,0.0519337950929609,-0.0446466976785521,0.00404486695692352,0.102429545446927,-0.00281658937923984,-0.0646288623923504,-0.00886246721304074
-0.197524175724526,-0.303125151101801,0.0587015121426191,0.160111365183989,0.196834525311269,-0.306844947636824,-0.107253425360252,-0.293776338015195,0.0539050559480323,0.140154127420654,-0.0684535284684573,-0.0456797156974336,-0.000235664628901233,0.436371607586286,0.0561240240357446,0.00421737015884283,13.4831460674157,1.41325536062378,10.1694915254237,4.85074626865672,-1.64513785417872,-4.21360033375052,-5.12767066180302,-6.72684915550379,-7.6081223628692,14.7959183673469,-0.657949995800319,-1.52048573906832,3.42130987292278,16.8530020703934,-8.94885491496285,-0.624721106648821,-0.0175187395156109,0.0142326426068756,-0.0725471859601806,-0.0550326241492741,0.00383711839497414,0.0215451844503646,-0.0307017724000617,0.0349206979065327,0.0266037482318261,-0.052962929384757,0.0400746607124129,-0.00412442858408113,-0.0215425102033892,-0.00440653018284903,0.0677086672131997,-0.147021583223647
0.420672494328883,0.00214277848285338,0.183269305135926,-0.231422551345176,0.427547271888281,0.053065926992736,0.321260654262528,-0.117621966154545,-0.00714016223644887,0.0260385322947467,0.0588006497713183,-0.0892115275530951,-0.20899015133426,-0.458868228845776,-0.355269594067359,-0.0160346714758921,-5.26198687284459,-6.86228846452414,-3.38983050847457,10.7289638762708,8.4101968189411,0,15.1817688551275,-9.51356005165734,-1.32044906570223,-20.8367346938776,0.806494261991644,2.35543821504374,-0.201612903225806,-26.6950959488273,-14.7954511888938,-10.6670584778137,0.000152717456065821,0.0259439861375516,-0.0256911979534595,-0.0022884575379982,-0.0406214863956499,-0.00147246789078481,-0.00551501302900426,0.00340883252662849,-0.0468213655695094,0.0208844899600981,0.0139849066438569,-0.0130194540373372,-0.028875623813598,0.0743901352163446,-0.00851652890614474,0.148906701538851
-0.672237016679281,0.17172622616754,-0.418538107180208,0.0737884681109593,-0.706653719586972,0.109188040920051,-0.305361432768578,-0.0876952563358069,0.135859133792778,0.0118412514609059,-0.137725983268271,0.222879043004527,-0.0288795853922901,0.510025409160264,0.0034510262749734,0.0682071696886473,-11.1528394218732,11.1144442777861,-1.69491525423729,-10.7289638762708,-16.7956837907577,9.83451536643026,-16.3659793814433,0.971322849213691,1.78571428571429,2.83419689119171,5.52225552225552,3.39937434827946,0.646551724137931,37.3134328358209,3.16808787397023,1.8364418938307,-0.0914719187386204,0.00387015001393431,0.0738854441501975,0.0187553490366972,0.0532588916241636,0.000278972156672497,0.0223237711917187,0.00351117075946206,0.0173594831008573,-0.0218676096873267,-0.056789020829946,0.00317769270078228,0.0421103240997577,-0.0695327816390517,0.0224787026276968,-0.116473048907631
-0.262333706634243,0.131453681214361,0.132368296983758,-0.219641592138636,-0.186017240089674,-0.220358658037458,0.219814802998743,0.162343772151591,-0.170356905714025,-0.097014815050029,0.183470817084219,0.0304343115651289,0.00219920537166285,-0.436661728840973,0.224134211325737,-0.15264938662366,7.93229758747,-4.02723453570911,1.15819209039548,9.85513608428446,-0.504518732999912,-14.0898345153664,3.03398058252427,4.25531914893617,2.48832127787824,2.9699268201485,-4.83402607754939,0.250260688216892,0,-8.07865434731107,13.4782358691277,-11.5323166303558,-0.172657646505367,-0.046357896092353,-0.0338459450280334,-0.0196350985040931,-0.0201437662308986,0.047655124842449,0.0234752476012334,-0.0226498277975776,0.0258668324472082,0.0630336630439221,-0.00176902993208592,0.029819632454694,0.0355047762199976,-0.0389305087399235,-0.0261820289502124,0.124683504143491
0.232341935376772,-0.042323081500875,-0.263017749111501,-0.0302794579436494,0.532342157315197,0.218543332683628,-0.0949213786642469,-0.00934526863422303,0.296783489561113,0.0705289383512184,-0.0167706168593602,-0.0814015873930742,0.0808518333198327,0.139711629324387,-0.0857249955765518,0.14992908885532,-11.2820512820513,3.2838506522717,-4.08045977011495,-26.0695187165775,-1.05208303991437,-1.23180291153415,1.6377365891929,-1.15341545352744,12.0730141258485,5.35668030876029,1.55440414507772,-2.32631413117681,-3.44827586206897,-28.088336783989,-5.45684549479616,9.51955972036293,0.371744798154542,0.0327863787923023,0.0265555644960682,0.0698193001524172,-0.134603582072746,0.0343307571016281,0.000510580720364251,0.0279072447654857,-0.00654518834169193,0.0293163131586455,0.0142941835600258,0.0127648474846125,-0.0153058931124276,0.0906081556671222,0.0391280766638898,-0.0611776581300498
0.0444059736354552,0.0787662722685836,0.444431190594967,0.409277555850578,-0.124483629174982,0.0179490757044629,0.120538755880169,0.18193655781941,-0.145018414103999,0.134799760878366,0.269872226467296,0.178885824455795,0.340559085953883,0.101352208991266,0.18805421760132,0.0197991668082196,2.36622484045165,13.8941102756892,9.70192869666862,18.3636363636364,1.28758734395855,-1.99637023593466,-2.60861037560067,-1.12938596491228,-6.59326181065311,-5.33153572741757,-0.887498076232493,2.15827338129496,-0.114942528735632,-2.77067348678602,0.289895862651282,-0.877584411720958,-0.0461086117080853,-0.0159300959008203,0.0066499656885729,-0.0568749194085489,0.137596889679023,0.02932642478476,0.0290517500091801,-0.00146065202723789,0.00986852469821575,-0.00754275488742528,0.0431578319066475,-0.00238913554920184,-0.00960815642350721,0.0173315987961327,-0.0510445905353583,0.0484667147805903
0.110694413495073,0.0445660002082482,-0.0481683257525507,-0.165142019928354,-0.0492269407651502,0.131389436863482,0.0677053061426571,0.012145723097202,0.419702100491687,0.133209590802011,0.153550389693591,0.0503607163086777,-0.00465519465885222,-0.0842619894021457,-0.0483113393142789,0.0383728800338492,8.18748501558379,-21.796218487395,-7.97779076563413,3.61643835616438,-6.91489361702128,0.492610837438425,15.1398635009132,-3.125,7.05405705405705,14.2084675563737,8.74587458745875,-3.65364850976362,-3.33333333333333,-8.82352941176471,2.67162471395881,-0.639070442992011,-0.0526240229369166,0.0469263330282621,0.014217052143357,0.0253116838891181,0.0171381923256506,-0.0412303877799158,-0.0142603698108941,0.0237871708282993,-0.0615543024538867,0.021095856969011,-0.011422236636553,-0.00693872333326406,0.024623982019749,0.0439975698638578,-0.00427507803960853,0.0122990937550114
-0.0395906170747775,0.023883110020825,0.207801981684581,0.364308804635389,0.203324339940501,0.0093957163060514,0.0393405705231551,0.172339125126065,-0.362529047495125,-0.0495325309431269,-0.131698151324206,-0.09964225026288,-0.0585117150591481,0.237037848416238,0.292547878379712,0.100208592546174,-8.37683910773612,-8.66364244812969,-4.74894131881427,-19.6164383561644,4.37062937062937,0.808625336927223,-2.60016655871195,1.09649122807018,-4.10772178013557,-8.02802711119252,-0.166666666666668,3.57142857142857,6.45161290322581,25.7142857142857,0.344787283777467,3.91275611368143,0.108073370487003,-0.00877718314234188,-0.0178884587669449,0.0473692858541652,0.013300399921768,0.0343405612327026,0.0101163432564652,0.00208118060874218,0.0374734108472811,0.00214659910830728,0.0159856708013417,0.0120879459306356,-0.00398288987335993,-0.0238931229652702,0.015758260872983,0.00992837495954352
0.0953260484032583,-0.107766972999988,-0.16511280655082,-0.0340406864333218,-0.143223489025864,-0.0263488701572454,0.0136164806988575,-0.178840811803046,-0.0379646251057517,0.011475468624047,0.0619617396441603,-0.0207950955590572,0.144258944762326,0.242089006805021,-0.333236780604914,0.0169234708332038,3.41483127904627,-3.94139956867703,-2.52750520368718,7.68421052631579,6.54486358711711,6.90566037735849,-12.2879889235029,-0.161117078410312,-2.51891459333624,4.97106049290515,-8.53980099502488,-2.27364185110664,-0.201612903225806,11.5991471215352,-1.51979335616027,9.28243105209397,-0.0477930662376795,0.0216842374649304,0.0637616089371638,-0.00189558165086984,-0.0273150247211789,-0.1061784769491,-0.00400316048836802,0.0132229398350588,0.0524004747743732,0.00460364195955898,-0.000531325878806108,-0.017523441565092,0.0204599139635332,-0.0163397874769131,0.0123699602238103,-0.00340025280726308
-0.18008716693746,0.156855141687539,0.207780049748488,-0.30977956668235,-0.0504528536254689,-0.0430322430877208,-0.134877598640098,-0.0145655517935976,0.0606955003275385,0.0812613824176918,-0.131881911904582,0.128290377403426,-0.252198534248285,-0.690440741040836,-0.0657561264566695,0.137614478496371,2.46024602460246,5.66011528578374,-10.3672316384181,-8.81934566145093,-3.17527943461481,5.08333333333333,2.8322440087146,13.8453276047261,7.39014529597656,-0.299609810479382,3.48258706467662,0.567292644757433,8.90151515151515,-30.9642264866145,-5.58659217877095,1.33616383616383,0.027950287395341,-0.00816156269833934,-0.00814739195975134,0.0484081057437395,0.0299151711243799,0.0390394580142077,-0.0813670825509853,-0.0739020210152886,-0.0267255504187075,-0.0279663635135481,0.0122151523454088,0.00792128844861217,-0.0104004360579295,-0.0229036060311741,-0.0137247413984908,-0.000216805944575182
0.482951601619444,-0.218378913078528,-0.0961594922185913,0.105913355659525,0.394904827941236,-0.0446873145066569,0.156357843971284,0.101424588637856,0.349531763991652,-0.0553129262522454,0.22603302664453,0.00128466206654032,1.16326429816071,0.205103193305595,0.0299585287540101,-0.106967322623578,-6.15731785944552,15.3482880755608,26.0382513661202,19.4208494208494,3.65122378573683,5.52536231884058,13.1940626717977,-10.4003598740441,-9.92179086559681,1.04433077578858,-5.03884518295223,-1.33061383061383,31.7234848484848,-6.34920634920635,-9.52483270919025,3.20929070929071,-0.00839777384340379,-0.0115327481651026,-0.0410584454438558,-0.126013555563931,-0.0135608259684483,-0.0409154747085424,-0.00180527123320928,0.126006915400947,-0.0198759386350594,-0.0507679374824035,0.0104215414275861,0.00460558103813336,-0.232312645660782,0.0423275301884116,0.0290740819750231,-0.072793201302576
