"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.393918586656426,0.213424654706786,-0.23978229382408,0.031219818511266,0.200079251281325,0.143975048320289,0.258527201610473,0.143652343622658,-0.0708403383349605,0.0460044218874334,0.044171126984077,-0.129185663537434,-0.00395503550247067,0.169910682341126,0.242714640217551,0.140414807993249,4.18968212610735,-10.2283105022831,-5.53672316384181,-4.10958904109589,-0.0359094305928949,-2.25737989581323,-0.4327868852459,-0.649350649350649,7.46837444655282,5.48607397046118,2.27354019493875,-1.57894736842105,0.0674763832658569,23.5580389329488,0,-2.42094861660079,-0.00134431377668953,-0.0120128377898119,-0.0183582179466011,0.0328451844369437,0.0123874387862735,0.00169132478856743,0.00761005006420123,-0.00270911527057938,-0.0239691971806423,0.00357043667187351,-0.00671046547749364,-8.06376840561951e-05,-0.0254210314482507,-0.0656000912356353,0.00153024480774294,0.0510098029310965
-0.330277049276386,-0.38962425059892,-0.200942782239442,-0.210341117111508,-0.629073561582654,-0.184115279247981,-0.744856782792748,0.0440135666013557,-0.174431108621036,-0.461230962050108,-0.272737037434641,-0.135032224153647,-0.236822181992497,1.14511209791695,-0.0968759351318074,-0.352076152587427,-6.78164590652614,2.48056275453536,-6.66666666666667,10.5516475379489,-2.7812688389582,0.897496457250828,-3.6655737704918,7.33333333333333,19.0650201612903,-24.3688187235088,-4.8240816698569,-23.0635838150289,-0.0674763832658569,27.7577505407354,5.12820512820513,-4.45134575569358,0.0270749256487277,-0.00104596655319533,-0.0322851831946368,0.0451966495346571,-0.00179608344862436,-0.0980303460763731,-0.00525232763874339,-0.0287746263278147,0.0071831598305927,-0.00583676282680734,0.00236740262516259,0.103975526841127,0.0428329187961606,-0.190660145717346,-0.0455058708753757,-0.0974495301224348
-0.160938253917534,0.265481717706674,0.193424173269791,0.00358722333452377,0.393717653543515,0.0150138471126997,0.275841022250257,-0.0405811413636918,0.365811318263232,0.153217942555306,-0.0193762304552587,0.180391151944065,0.201300789831335,-0.302713015181545,-0.0800220063474519,0.0739934860696465,-11.8279569892473,-2.59238830667402,5.86206896551724,-26.912828321279,7.73482921047523,-26.867816091954,2.73224043715847,0.358974358974359,-13.9056348425197,2.93101320498581,-11.0686932956286,-1.15606936416185,-2.56410256410256,-27.6315789473684,-11.7108381814264,-7.33893557422969,0.0303227288762999,-0.0116257635020856,-0.0168961759245265,0.0191018129017015,0.0870437858453772,0.0981046219031632,0.00488617574001582,0.0196449962189762,-0.00644486222084606,0.019261833976071,0.00755066756942432,0.00231124146425876,-0.0179584671135949,0.225755657766546,0.0607463749908354,0.0611858960947421
0.108483986164006,0.135015701537706,-0.134386169139733,0.0563415290412257,0.0178772790483066,0.128455261367823,0.0890212361701916,0.120466817223687,-0.0648225690739412,0.178262328658928,0.0100053652896852,0.161115979006826,-0.162313349933999,-0.218003947791125,0.0228019562024855,0.358885202873413,-2.93255131964809,-0.464461646727656,12.0689655172414,10.8817287285356,-7.14569567025553,7.10093896713615,-1.82291666666667,3.06718597857838,-2.68743580965423,9.98842879576825,1.02847530938364,2.35918806291168,0,11.8421052631579,-0.125527389378988,-7.27518593644354,0.0128321500790951,0.000188814093193157,-0.00596432185940265,-0.0459526763240305,0.0347188396770477,-0.0398646079794304,-0.00263557120486502,-0.00294112980155248,0.0246595931183761,-0.0260905342252232,-0.0143118493123204,-0.0207204643746699,0.0112427405333235,-0.0268716943498216,0.0247077336700223,0.0243098765230448
0.484856360629908,-0.149064340928929,-0.0415572745535524,0.316877050854952,0.165841467388464,-0.0419184704914288,-0.12740835286972,-0.140694098736391,-0.170137801782076,-0.211855842682487,-0.377615558404157,-0.166157127979494,0.00856988829134586,-0.383709480162386,-0.0891965127554482,-0.110510555537817,6.69066906690669,-7.58620689655172,-17.5920514319112,18.2458143074581,11.8658957464928,5.63380281690141,-1.16853632478633,-2.00949367088608,-2.7087646652864,-6.77715300384729,-1.88336567646912,-5.80035359717122,0,-14.8325358851675,6.49718997846525,-0.206638253906753,-0.0484278971469507,0.00774563310539111,0.0222935264905028,-0.0412766449269373,-0.0487199532409723,-0.0327652631788352,-0.00167111299725309,0.0112243674629764,-0.00796312015219136,-0.0356454332761966,0.0105398587893454,0.019387103488069,-0.0198904517225958,0.0421510231453958,-0.0375284009260263,-0.00553894723422443
-0.205880941667687,0.0974567995874764,-0.0442810497733612,0.0794140235548237,-0.170883987948192,-0.129683457948043,0.0609758712141408,0.271978500454391,0.117291090674239,0.0251564337363934,0.417383188143055,0.242804228129645,0.0261819460417714,-0.320837695375633,-0.0018924717217299,-0.0683561328013509,7.5039082855654,-3.54613233923579,-2.79512340172465,-4.91741741741741,-1.01059142975311,5.95573440643863,-1.17521367521367,8.33860759493671,2.23475355054302,1.92915876027831,7.68415865976842,2.28509617009769,0,-16.7464114832536,9.66675277706019,5.64538229651959,-0.0272775794227427,0.000197021501307071,0.00802968505540247,0.0193249199247654,-0.0265674060082242,0.0428387239160151,0.00461106365798158,-0.0405356826138309,-0.00406402276798234,-0.0191969769857573,-0.00198013994653506,0.00739146295967164,0.0266785052317852,-0.0424091905921065,0.0136586180289161,-0.0278376677104024
0.193615215217982,0.248069590345152,0.24043734287183,-0.17276015885948,0.167591562149768,0.14668902948095,0.103111792537105,-0.103530382621165,0.407862336457971,0.249936223878466,-0.07846292780218,-0.0990681009495695,-0.0274088383452193,0.433766935516396,-0.178825569513735,0.0813667582164435,6.31578947368421,20.4450954450954,-3.75075620084695,-8.36036036036036,-3.48346784691487,10.0375939849624,1.4344262295082,-4.90912041544953,-0.123400103311713,10.105580693816,-4.32296047098402,4.04624277456647,0,-8.02631578947368,-26.1224489795918,-1.15100027404769,0.012098616476397,-0.0326467176882473,-0.00911558034363824,0.028360812380082,0.0765730312997204,0.0350211790451027,0.0211021057792939,0.0336438641769317,-0.0525856111956482,0.000843406930435053,0.00220978071656056,-0.0246345569474142,-0.0200469390857873,0.0377492067763457,-0.00597158927060931,0.0522857357846206
0.381909939910077,-0.372788989144222,-0.0194673818134099,0.135992412995753,0.572843001310646,0.0109478568720167,-0.00648329332865316,-0.0675573929695625,-0.360210309768316,0.0911562799890984,-0.124460239136679,0.143586343787732,0.0477325978484844,-0.160439636495337,0.0331162755114578,-0.0308684860701085,-1.79045745204132,-4.22887922887923,5.17241379310345,19.1711711711712,2.94472232910094,3.46889952153111,5.73770491803279,-2.3110661268556,-0.393893129770994,-9.85810306198655,-0.524002704530088,1.32947976878613,0,5.29220779220779,12.3287671232877,12.3595505617978,0.00452395729452459,0.0235018096080157,0.0165296409568905,-0.00346242404372971,-0.123672871685331,0.00302335075401233,-0.00986128782097473,0.00111398150885877,0.0528683999656342,0.0403269361831428,0.0170994929133037,-0.00288458206263065,-0.00622863805536988,-0.0177396640009308,-0.00207585257657311,-0.00567928049105437
-0.52003274454913,-0.0961798026414407,0.390201992462101,-0.536926986377678,-0.991928095542415,-0.144288207597531,-0.167447205859142,-0.0963200148040855,-0.0263335768126201,-0.361457670799627,0.22701084053124,0.0727529079744986,0.0454064874485676,0.722323669122133,0.353856151257235,-0.0707447902757945,-5.58859624280185,-9.98704183635691,6.03448275862069,-32.5045045045045,-11.377608689659,1.13636363636363,6.77414984419455,2.78980679546969,-2.83410852713178,5.5909771530696,12.3774509803922,-0.751445086705202,0,9.10920065849643,11.2823439878234,3.22707081264698,0.0511492199637793,0.0131411291960301,0.0235279750093871,0.0505966310075445,0.0962773041242475,-0.0165667757545849,-0.0322984695662675,0.00473236949504396,0.00840149720994654,-0.0489655262245752,-0.0359261867804923,0.0063010828332275,0.0163631143585761,-0.151637701172456,-0.0874807947162666,-0.0139587304609132
-0.214094325728521,0.273288115895855,-0.476351759379483,0.289025767658669,0.317324378488154,-0.127176893142749,-0.0200773182168996,0.0498006522003509,0.142387314662352,0.00130386971032515,-0.363584758748519,-0.221139176869928,-0.238806983264611,-0.556099764542914,-0.0963523241568147,0.224552795361356,-4.63396855149432,-2.13537469782433,-12.0967741935484,5.47747747747748,8.03035765458462,-22.8333333333333,-4.67208744334844,-6.20661494487546,-3.52728143425818,-9.2427310682767,-7.69472361809045,-3.46820809248555,7.89473684210526,8.41504724549831,1.4990210474792,-10.1808785529716,-0.00174964763643737,-0.0455044948609711,0.0463156299262339,-0.0629131138762156,0.0320828217265356,0.0114909199303851,0.0343085408981024,0.00744509012596728,-0.060955695789198,0.0353802148951325,0.00437873641293406,-0.0117446218931243,-0.0517210165105144,0.0404430690527449,0.0823701379832301,0.0254624870142943
0.476734012888363,0.0899175204174956,0.019787146948147,0.0649830594879131,0.00749561631335283,0.285761233774473,-0.0316049159970389,0.228337958778047,-0.0318576481133963,0.0252595995266791,-0.0033643667987171,-0.0500085074793599,0.00719001089615912,-0.336959798503533,-0.179352454044414,-0.0889426899976851,-5.23394131641554,1.81476846057572,3.76344086021506,15.5049786628734,6.38344068900629,15.8888888888889,-5.24526792855239,9.27165753702577,2.88914661538236,3.18018664752333,-2.33732766396083,-1.66269976198572,-2.63157894736842,-25.3164556962025,-0.909218916581175,2.7020202020202,0.0201385589674592,0.0306260125260006,-0.00361711085062866,-0.0271033119868988,-0.00189908045320486,-0.0454008901598677,-0.00547548651990082,-0.0370724373093655,0.0567722675662115,0.0311113584252798,-0.0364376753291158,0.000994835926146687,0.0389529120113966,0.130040566767852,-0.0218802558536958,-0.02628035345833
-0.122621159321895,-0.248121369244012,0.125592501653824,0.00735415568912412,0.255711071408273,-0.23719295070629,-0.0220013128496586,-0.145130201787977,-0.0931745794097889,0.136114357858634,-0.0183595871229336,0.0104857615536922,-0.10469808667805,0.446407531320785,0.0532895729542187,0.0648500246758967,18.9903846153846,-1.28577988672891,7.06214689265537,3.94736842105263,1.39477143274427,-16.0628019323672,-3.5207955385339,-5.0314465408805,-4.31352444425457,9.35483870967742,-6.17987765195887,-0.0240798073615407,2.42914979757085,33.7662337662338,-13.5032388234045,2.00459652706844,-0.137494602913328,-0.0025479212959576,-0.0157045363653577,0.0235009145711498,-0.0102807838789176,0.00939526061838952,0.0066138059569546,0.0200852184896263,0.014724746490786,-0.02935804785795,0.0399687532831974,-0.0219531416166312,0.0114753059663163,-0.0690860292632069,0.0268296505258563,0.0237732123684148
0.545860535145582,-0.0653618202018,-0.00341354406816841,0.00513473891428884,0.346756124367628,0.129452163055841,0.0180916165680198,-0.047505049375105,-0.0214627724585448,-0.0407781732234955,-0.035185068311848,-0.0484693110028367,-0.0275629532732147,-0.51122597798303,-0.338020461699345,-0.0524140674885833,-7.01650943396226,3.24007460698108,-0.395480225988702,9.46286950252343,3.44048744616031,2.43032329988852,12.401705984273,-6.14636935391652,-1.15154564257365,-16.973886328725,4.49710481340714,2.84284893350911,-4.98960498960499,-33.7662337662338,-7.42664638122147,-9.477858559154,0.00798933454602935,-0.0188678250879978,-0.00927576969106902,-0.0170950040256436,-0.0986215088731168,0.0159972714757142,-0.0380937001632567,0.00423620093853705,-0.0411766101310134,0.00968017960045131,0.0173452857726161,-4.3176932914335e-05,-0.0240819589815295,0.0431086906913077,0.00267460257939289,-0.0144515360544859
-0.8235290999569,0.123476740328739,-0.136099522110939,0.00905824835371583,-0.798159347357018,-0.131043010294607,-0.207490701103479,-0.1106028185654,0.101669076452124,0.0292571884442783,0.0275611432011891,0.259072888686887,-0.217310355040656,0.211282160672725,0.129617286445239,-0.169200539901167,-0.55436685469753,3.34943639291465,-10.4301075268817,-13.4102379235761,-16.83262209578,6.60633484162896,-15.4924806936729,0.615835777126099,0.614236509758897,-0.952380952380954,3.73405488983378,2.42030896122773,2.05920205920206,44.1558441558442,3.0638135915761,0.168067226890757,-0.0192505674949903,-0.00608738034340395,0.0357435951277768,0.0187784136194444,0.0644647780736249,-0.0393446610141708,0.0517838072311716,-0.00146616344111594,-0.00969040830257628,0.010981474757374,-0.0222707008588685,-0.00248316998022569,0.033323700912154,0.0261402277403917,0.0258589063756671,0.0239343989869137
0.0674583515757234,0.0452975927249906,0.0204386583422096,-0.125075627593929,0.00788277512492641,-0.0183816890700204,0.217483052132849,0.119854893132623,-0.075697644634646,-0.0940930533743334,0.271768751293415,-0.0882489196351433,0.150375221978758,-0.107212011590084,0.190454855169864,0.105861362023322,8.19587628865979,0.116365175076695,10.0475938656795,8.35087719298246,-2.02702702702703,-15.9536541889483,2.98587043455078,4.57896941767909,3.93858079904592,3.5345405767941,-3.83853769992384,-0.785296574770259,-2.13032581453634,-28.3663704716336,8.75136526759245,-8.53858784893268,0.0357785281087486,0.0155252955448447,-0.0255307291433636,-0.0603721574915392,0.0381355894058102,0.0490569735020769,-0.00780589152495281,-0.0308933325278116,0.0269638186518244,0.0149063172917699,0.0193660540390134,0.0163301412156924,-0.0169366815472008,-0.0367614702944029,0.00529010697725085,-0.0533882414095178
0.0727731421296411,-0.0965335437078831,-0.147917974490695,-0.0255244016587346,0.237409086060486,0.00323805119272791,-0.0550641693236118,-0.120900614485106,-0.135369970828361,-0.0128933229628565,-0.311002402220803,-0.154866062692788,0.207601576881704,-0.190686722666898,-0.120969277693218,0.081467400414045,-8.62637362637363,-3.46580156799135,-4.91803278688525,-17.7835497835498,2.67857142857143,5.65953654188948,2.05740411480823,-2.50341763499658,10.077519379845,6.91939800798561,-5.91546464291099,-2.39858906525573,-0.192554557124519,-4.67836257309941,-2.06295108259824,6.01757944557133,0.0924062162606032,-0.0136280609514884,0.0267896706511863,0.0682027881552132,-0.00451913691585992,0.00496099538184203,-0.00269152965948616,0.034823774583048,0.000365803026357803,0.0345749587210257,-0.00932151592183744,-0.0286918309023059,0.0121500664040358,0.0179881927814145,-0.0356062336233284,-0.0277230574600259
-0.0421803124744926,0.026656290766681,0.0675476784108584,0.0138969341537303,-0.0823833054303389,-0.0321141774008114,0.0934795299132594,-0.0475273023012166,-0.0140885691038175,0.00631740589020957,0.255593256626211,0.0427913683397634,-0.0119939472984534,0.0675107307612173,0.067409330747477,-0.0206757674451428,-0.331959706959704,5.65558258988916,10.3005464480874,13.253869418253,-4.51141600335148,-1.29499561018437,-4.30489221634181,4.02143604043221,-6.26290742569812,-5.33489096573209,5.17033858391334,1.28057664289548,0.0609756097560976,-2.36111111111111,2.50185834129765,1.87165775401069,-0.0207277429268815,-0.0173809587497631,-0.00129706047543332,-0.0778663715239706,-0.0077796197428468,-0.00500851098059052,0.00213702185009434,0.00104279561077381,0.021206927129839,-0.0342736907017679,-0.0283065636986032,-0.00337491859661032,-0.0065185338695164,0.0136967089728678,-0.0070807728454404,0.0776504257673597
0.0118112544641882,0.0662076708248467,0.0703901860195497,-0.163612426495062,0.0695563407271358,0.141325954639869,-0.0947351328405448,0.204808560193799,0.536245785984496,0.128356465869944,0.167626666168271,0.0663761261667428,0.05273885008177,0.103274888812907,0.0776617775364201,-0.0521750490086665,-2.04166666666667,-11.6788321167883,-5.91954022988505,3.19634703196347,-0.293255131964809,1.90585533869116,13.7537111139796,-2.64900662251656,6.47471688363882,12.6529051987768,9.27337018775835,-0.62111801242236,0.0641025641025643,-8.75,-5.30289193302892,-2.00845665961945,-0.0115767673228062,0.000592571108599727,0.0106820807968389,-0.00257708640626908,0.0087865086165464,-0.0128517339699744,0.0013849719597685,0.00628514774535216,-0.070474374494335,0.0428061359933213,0.0313976290206333,-0.0273929364087511,0.00223549774274268,0.00784190180804967,0.0277901677587759,-0.0440345026457002
-0.08052097887734,-0.0187091435467766,0.11889793242031,0.349454745099885,-0.0861787460712993,0.0116413066497927,0.038032005732477,-0.0579350720471004,-0.415155037702762,-0.0531204923986195,-0.186309285586687,-0.0479976548119261,0.0392018753547498,0.0669422506379442,-0.0724101107611173,0.00514656758994647,-4.80808080808081,-2.83799978211134,-5.4646405610754,-17.3333333333333,9.67741935483871,0.859728506787329,0.193725784276968,0.174512260604976,-5.1515480422218,-5.17573624900507,-8.14186402733592,0,2.31394621638524,9.21052631578947,0.837685611879161,5.81395348837209,-0.0248806747328574,0.027394910912925,0.000501706773434862,0.0676423553728153,-0.0253335733804658,0.0114871929009229,0.000619892054544602,-0.00125577445806513,0.0617045381744592,0.00317334805020997,0.00446139877747768,0.00952161880717495,0.00734851258106572,-0.00858295508321261,-0.0192359831274491,0.0299053828896028
-0.131393440090966,-0.122374109194296,-0.0958234245385103,0.103020309646654,-0.120547877764864,0.0387617984630211,-0.0540714628089365,-0.023278244211463,-0.126690628083708,0.0894893965540842,-0.00675263198440934,-0.0727124810911679,-0.00724742336173811,0.39606863956745,-0.0384398473416603,0.0209212513220374,1.80808080808081,-0.108154877784988,-5.65882996172772,4,-1.35598437112591,3.47593582887701,-8.73015873015873,-2.02702702702703,-0.48661800486618,3.19634703196347,0.723127834293417,0.62111801242236,0,20.1228070175439,2.4914940350575,8.13953488372093,0.00903643912002172,-0.0245774695958822,0.0255987388318716,-0.01301160547019,0.0296316850388922,-0.0513727971840626,-0.00287492295741565,0.0171284616193081,0.0160570141145434,0.0041396893072827,-0.016262860370134,-0.00830583749418434,0.000778645650682752,-0.0359834127449443,-0.0110473572432884,-0.00749089171480805
0.0317261314163311,0.0862520186797973,0.0292529030153919,-0.255869069256573,-0.0635316753839241,-0.0534219402782252,0.0278529459993448,0.054122411307354,0.0472759508551768,0.116191810776183,0.011088531640179,0.0585246539664155,0.0954107997349825,-0.502991820292201,0.117660212377505,0.128445595941319,0.875,0.662525879917184,-3.2258064516129,-4,-2.40745648908914,11.3956466069142,-0.793650793650794,10.6043543543544,3.71069182389937,1.22042341220423,2.85088810388577,2.30268141190729,0.121951219512195,-24.4552845528455,-5.99584631360332,-0.0258397932816514,-0.050788746340293,4.77449515104977e-05,-0.0104281988105687,0.031942671053618,0.0148451848887086,0.0673431008017726,-0.00322845268495564,-0.0642271350119998,-0.0150096580995137,-0.0172080084905356,0.0214844461725015,0.0275374645682057,0.0209157925195628,0.0651785447954491,0.0355871041446962,0.0114024773168183
0.445045661355902,-0.133921988590726,0.00118534610975018,0.104630932461044,0.724747915301156,0.110703442686066,0.125054187481379,-0.0236354798986289,0.458884959264317,-0.160025971138255,0.132078398067564,-0.0209630943153112,0.888019736960767,-0.085196770981633,-0.209366859807367,0.0219605102834777,0.951086956521738,1.55370177267987,10.9831029185868,14.6666666666667,8.19128787878788,8.10369463155746,13.8268849206349,-10.1668665067946,-7.14206437291898,-1.67704441677044,-5.47236989708823,-1.27124907612713,32.5,-3.48915989159892,-6.64646464646465,2.53433208489388,-0.0115342013914062,0.0196164940645284,0.0109468321650221,-0.0379818518412616,-0.0460882064797763,-0.0371712039278495,-0.0773883671252322,0.0532145345499494,-0.0646315060116588,-0.033814575087013,-0.00638296082973377,-0.0048692048984289,-0.268055800719571,-0.020727509269567,0.00499060293408626,-0.0813071425343434
