"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48"
0.184611420567328,-0.00977036890597827,-0.419065466158273,-0.271594841267449,-0.186149772078108,0.0226788779688132,0.113383926673904,-0.0798371068649226,-0.152531608414446,-0.248593948505357,-0.0851852273289344,-0.326051612490271,-0.161520709070349,0.556596084997663,-0.0424749796976078,-0.00984450065963394,-2.04081632653061,-11.6197623514697,-9.51977401129944,-13.6029411764706,2.17464436755094,8.44767285445251,-3.64952826738828,-1.34637188208617,5.63523105895987,-0.591185130658815,-0.937532373355433,2.78173439463762,-24.3243243243243,6.45235361653272,-8.16289592760181,5.73622402890696,-0.0460759770052093,0.0145172125097068,-0.0160129391239634,0.0821655805448455,-0.172155309270198,0.0213282899120166,0.0795872912427743,0.0118568978969902,-0.0330550841938987,0.0843740142760467,-0.0357636151014439,0.0116367501035785,0.0432499662270306,0.135925390811348,-0.00733443700050929,0.00895726500204669
-0.200851182939746,-0.156239936701104,-0.127043518091503,0.3857680152119,-0.306081712333832,0.122034521666881,-0.278085735148735,0.371704491591703,-0.0292152131450303,-0.163923686727527,-0.115249674402548,0.0599461531580303,0.0527052332581759,1.49016016500985,0.120887993602627,-0.142799027577114,8.73724489795918,11.8663303909206,1.69491525423729,17.9461615154536,-0.873655913978492,3.4167339252085,2.05210813839473,7.51451077943615,18.6526935489591,-5.89333644532617,4.18105703819989,-22.0779220779221,-0.138600138600138,-2.20326936744847,6.19679423268656,-7.31707317073171,0.0773060350624508,-0.00624314347498822,0.0368410042297181,-0.150409883338338,0.0272637075160591,-0.0565131199730792,0.0191873937884091,-0.0468367575906159,-0.0302403535966465,-0.0406586514670813,-0.134851962392736,0.0852234645677927,0.0275844281342346,0.221692161306979,-0.0346512044753555,-0.0104427585248992
0.253145721484575,0.202920210939145,0.28806119101856,-0.46264075847245,0.344461474282642,-0.096261152441742,0.303152365852798,-0.347718925780896,0.264536811202757,0.188159078846947,-0.0519186698312373,0.115173603863246,0.0104617392265416,-1.12905606033839,0.0603047690694094,0.228672082876281,-7.73665048543689,2.7299823872104,6.77966101694915,-32.6520438683948,9.94409580779723,-23.3590138674884,5.03651646685958,-3.76451077943615,-12.9750378713034,3.11462269552273,-14.0684602753568,-1.85406698564593,-2.56410256410256,7.61904761904762,-10.8711076074103,-8.31193838254172,0.0359934782768463,0.00401378797278162,-0.0867475145713632,0.139091755184698,0.0250950804949954,0.0535590832453098,0.000744089535951176,0.0369631555149335,0.0250708638031793,0.0240546805226416,0.0310586354213841,-0.00466041178655385,0.0136940359160364,-0.251945650324684,-0.0125831785101467,0.0156209372203001
-0.25153466460333,0.0671282881015109,-0.150957523044177,0.115602507409037,0.0613441012833817,0.197992648415226,-0.0762023483007406,0.208515108337251,-0.00683081553943676,0.180143553027989,0.0398377509185055,0.186000265483031,0.145108364007296,-0.0797193534319289,-0.131251559200583,0.100947753488711,-7.64325147534742,-0.557851239669418,12.7118644067797,12.4434389140271,-7.0057493643631,6.02086438152012,-2.1299469193039,1.39497161394972,-2.22487879391645,9.56830413374556,0.370754472387866,2.37854251012146,0,-10.7936507936508,-0.253699788583511,-5.07017543859649,-0.120389899817651,-0.0190368544901013,-0.0466365032267974,-0.0130156955315785,0.0426255060471286,-0.0144463884310552,0.012587970236283,0.00687055877451692,0.00426515898507596,-0.0600366352891558,-0.0556741202524531,-0.00388304111107152,-0.0276824991980436,-0.0546178524490666,0.0265126942404816,-0.0113225305101133
0.331059219262094,-0.0773303537369987,-0.110208176825552,0.317489495116149,0.178537308591496,-0.273991694423801,-0.0674978171200618,-0.115783727357643,-0.133751566102394,-0.27476277147435,-0.373534356182632,0.0205533934045281,-0.280003083359682,-0.320767741106375,-0.0795937098321939,-0.0372583816085816,3.32633053221289,-15.4268292682927,-17.2413793103448,17.9487179487179,11.2394030377958,6.85792349726776,-2.34159779614325,3.38044209763421,-1.40599325800823,-4.75609756097561,-0.817097993602792,-6.41025641025641,0,-21.2842712842713,6.81818181818182,-2.61847389558233,0.030238114060626,0.0378776654441184,0.0355866768795432,-0.0746833943891883,-0.0959807823524467,-0.099953983801935,0.0128391669837532,-0.00888261312994743,-0.026066458794763,-0.00148095114831803,-0.075014659193584,0.0189449953884511,-0.0374326281928842,0.0670432324462933,0.0129425605214711,0.0282250794372606
-0.0779990919455527,-0.0463449802819111,-0.0330779123865694,0.265836813703834,-0.195798859602043,0.166417956890044,0.0220607188316952,0.441707843150268,0.123320213964107,0.0133072583886911,0.260347091426182,-0.14620014601986,0.214797684152582,-0.335695175897301,0.206778844279597,0.088995351866501,8.43837535014006,-2.78745644599303,-5.17241379310345,-2.56410256410257,-6.01874003189793,1.66666666666667,1.66666666666666,5.88805551303638,2.45120433529198,5.05181347150259,5.89718952678357,3.20512820512821,0,-7.28715728715729,9.92249685798073,0.892983699503898,-0.110139317705521,-0.0287353768995481,0.0806619825364341,0.0183986589166367,0.0270797809912923,0.0776492548781589,-0.0278022604315726,-0.032854860852899,0.0229527085993564,-0.00336388929692355,0.00443797491241746,-0.00537942670111136,0.0191262187686595,-0.08716537657581,-0.0819948944074843,-0.00910459557526466
0.135985431581608,0.290175956502926,0.131118540064295,-0.521419938756473,0.167763511044464,-0.0860310480466495,-0.0655112770918302,-0.416407521504777,0.187090885039032,0.127186098897894,-0.00294720697742434,0.0801921204068687,0.0891069251182515,0.319303490949115,-0.577349181711161,-0.0803362925743976,13.8079530877772,19.3208430913349,0,-11.3662456946039,-0.294316971633265,6.86567164179105,-1.66666666666666,-6.20380408002365,-1.45525291828794,10.7645130591097,-5.4932211313698,3.2671629445823,0,9.03540903540904,-27.6497695852535,1.01231190150479,0.0151399964168668,0.0111896202771485,-0.0295209865691983,0.074937539201648,0.0248393614336482,0.0400563545133864,-0.0200875738333254,0.0487815446411817,-0.11803399136967,0.0001336019200745,0.011883260298112,-0.0276379795096779,-0.0206381902150735,-0.00504204729710722,0.0178325952658186,-0.00940383159656266
0.199705541335041,-0.185469940407997,-0.0715691447900859,0.163206625920831,0.512952828809087,0.00299718641777691,0.102844472495294,-0.0831543103814179,-0.100330357816405,0.134886727644592,-0.0841918645961215,0.0669026191870739,-0.27599482781183,-0.0855784538750832,0.205818584043911,0.0239279414342874,-1.71061415220294,6.06286411055413,18.0278281911676,16.0808858931151,3.09473494446503,2.98507462686567,3.99449035812672,-0.507163024155599,-1.73983739837398,-15.3061224489796,-0.639501980758348,3.95894428152493,0,9.61538461538461,13.5746606334842,13.6780905752754,0.0381619969270537,-0.00204001900476769,-0.0572152314658058,-0.0881014023260106,-0.0799084582471326,0.00123475221497943,0.00132041408685724,-0.0159310453314873,0.0664573583264165,-0.0166162736729023,0.0146733223569186,-0.0114169838293976,-0.0107867929213094,0.0440947260994227,-0.0215941131699368,-0.0317326141733349
-0.372644497818749,-0.0890225740921657,0.548617033680463,-0.461348361839254,-0.763871088337691,-0.0506303649070894,-0.105434718793627,0.0555080903543708,-0.161758939398081,-0.251624874618892,0.162767006899196,0.109030381886118,0.054942442485669,0.691806495604391,0.593855372996992,0.00663986860713095,-14.788961038961,-1.33608815426997,0,-29.0322580645161,-9.65433924535769,-3.98867730313948,5.17217630853994,-0.187991341004899,-3.65853658536586,4.79282622139765,11.5068127170719,0.376375217139548,0,5.50847457627119,11.4253393665158,2.13032581453634,0.0207796701585581,0.00460960544355582,0.082742644471501,0.0701900343970627,-0.0183185823433581,-0.0289482778312493,-0.00804607746549935,-0.00640880559345847,-0.00453415827934844,-0.0145745484259009,-0.00963752652742349,-0.00364465471820541,0.0562507902000144,-0.243210822198835,-0.104229145860593,-0.00769927005209325
0.106892917993083,0.254313528586106,-0.542713187821173,0.0831642755502786,0.164015537470794,0.00460129647891705,-0.0940077423922485,-0.0189322521600301,0.288398928458601,-0.0155140043661266,-0.363903216227306,-0.231434905133538,0.018407123968939,-0.204798986238547,-0.36299555327837,0.00140979273767439,-1.47919876733436,-10.4644808743169,-26.9699672911091,2.92338709677419,8.03902067418583,-6.18993781797626,-8.5919540229885,-0.690158231399394,-0.444763271162124,-8.90999547715966,-7.20110163084566,-8.31653632185762,5.40540540540541,-7.65133171912833,-3.02690582959641,-14.5720313441832,0.0472556600196083,-0.000350027600577785,0.044865026163828,-0.0714155306734038,0.0194470296469746,-0.000963843667662889,-0.00983736664929769,0.0113908620162165,-0.0429709816354123,0.00706122708418588,0.000781228649143789,-0.0272416294465474,-0.0370434704714915,0.141102620251033,0.0703822962180416,0.0189236566374451
0.619257585287018,-0.0968359040681133,0.108476189792876,0.346985691646538,0.0330484204180426,0.0699305367692702,-0.00631197436684605,0.438356337252544,-0.424124177852866,-0.0870711383151281,0.0111450437973435,0.0446432977404196,-0.18423336356299,-0.667966761612999,-0.191822766239438,0.00799385161810839,0.847457627118644,-5.03420678972506,5.49386323787259,17.1875,5.37707405706527,13.140368852459,2.22764723832774,10.2116994614195,0.653054610273863,7.25018125453136,-2.55606670500287,-1.92261762598519,0.15015015015015,-22.8571428571429,0.35248722494525,-2.54619525680198,-0.00552137050650137,0.0155956528964465,-0.0845730427384113,-0.0789943997208152,0.105028766355262,0.00521650771207821,0.0118519696941992,-0.0522438815616187,0.0414392925062304,0.011290597513631,-0.010772028828108,-0.00384407077265481,-0.067802499362775,0.038854722072067,0.00201727316286004,0.00580267640113946
-0.331770922101544,-0.165125845356251,0.0399779057359648,-0.0698255715449276,0.157791424039358,-0.132781892920333,-0.0547307238934103,-0.406641131210741,0.20788024344261,0.214730607530024,-0.116635448192264,-0.108116043214743,-0.0625734868223287,0.95894667496646,-0.0933679266684191,-0.000203305407777243,15.9817009149543,1.51318041766519,8.06545879602572,5.10416666666667,-4.74210946474815,-16.1458333333333,-3.43129069961596,-6.05166433711239,-7.02479338842975,9.54773869346733,-3.81268969504264,0.0480711452950366,0.694444444444445,46.3768115942029,-11.1060692002269,5.96097300187116,-0.00584410848973715,-0.0210761866902047,-0.0722041829886436,-0.0387378169758391,-0.0831787697472509,-0.0460990048448026,-0.0933668582813358,0.0324887303453385,0.0386222386411039,-0.0433273360084409,0.0350827092516865,-0.0184576567663348,-0.125783425469427,-0.14906679017516,-0.0218876295681077,0.00771659503305111
0.349306327839514,0.0337064030569438,0.112251921023109,-0.0680212540036766,0.466159336237981,0.0282895405317198,0.167387304014841,-0.143439006673091,-0.0330751279223369,-0.0197684625135182,0.0161018552493291,0.0825008882356624,-0.0283254683304994,-1.30893224847942,-0.256329374243609,-0.0802834803785588,-13.9681415929204,-7.41234221598878,2.88432946773714,4.39890710382513,7.30187832073636,1.36612021857923,8.28658847526772,-7.26706741090597,1.62228344046526,-21.1909547738693,-1.06951871657754,3.22962600032664,-3.39285714285714,-34.0961098398169,-9.73436368027047,-1.53148043108338,-6.20185741839752e-05,0.0336657990382685,-0.0274595334810197,-0.0114398571955871,-0.0201509412909313,-0.00222640886906353,0.047433375665286,0.00926454685570466,-0.0450490185487391,0.0266882770552922,-0.0117639812189773,-0.0106221245093492,0.0152961212123339,0.00756687620065602,0.0126473827136902,-0.260329067986904
-0.705672241305161,0.124382637148825,-0.226532221099731,0.0103457156808711,-0.72461049291763,-0.172931700584773,-0.379420652450385,-0.0802180471723153,0.0353024472526622,-0.0436114725601939,-0.0901404191087316,0.0825073834824988,-0.00838362350755961,0.558203021916246,0.0268249342541145,-0.0341766766590341,-2.44528301886792,10.1136964569011,-15.0877192982456,-4.31954202446006,-14.6163601775523,-0.0327868852459012,-12.0601733809281,0.773420479302832,1.13960113960114,-0.838383838383837,5.82429335370512,2.68897768897769,-0.154440154440155,28.344298245614,-0.0358731525326446,-0.823170731707318,-0.158523302430196,-0.0115047606243877,0.0756304140610012,0.0447623840120566,-0.00750340945026473,-0.0957546984431104,-0.00773715764636174,0.00548150706785477,-0.0305546469153116,0.04672042881282,-0.0719311466208494,0.00224620136378695,0.0465170475597331,0.08505739765842,-0.00951147506449074,0.12956107724645
0.141716502781337,-0.124359498159859,0.0589489694443284,0.0119936276238768,0.00633068730078179,0.0371279054321985,0.224963932600668,0.151591602999858,-0.0557881507898124,-0.0783115291203309,0.390706756638471,-0.0485709649111872,-0.0804542080312842,-0.466843750212901,0.228901445096679,0.00799485778094322,16.0377358490566,-2.04918032786885,12.7868852459016,8.87896825396825,-2.1078180889116,-9.07142857142857,-1.15303983228512,5.52910052910053,1.99986645299145,3.2413689130107,-0.62228870605834,-0.70800167574361,0.327600327600328,-4.41810344827586,16.2251432423323,-12.5,0.0853769081642404,-0.0156085315184875,-0.0471350972774619,-0.0671065072493977,0.049873087526612,0.0424535341022238,-0.00919010599367054,-0.0216516303295471,0.0552703509386668,-0.0319032467663768,0.0736253204743869,0.00974502679171552,-0.0937505992320828,0.0344777726188114,0.0114633334534,0.0631457748530134
-0.149097762693051,0.00395352359624468,-0.206574502781582,-0.1491383987647,0.210523561868801,0.0803466908566879,0.0448777381334979,-0.00934236989267845,-0.0222081707889492,-0.0471256702140526,-0.211115328815545,-0.119089057295126,0.0514284584431284,0.315519317835637,-0.160732022543422,0.149276215717821,-13.6443046820405,1.89075630252101,-14.4535519125683,-32.8125,-5.19936496305795,2.93583535108959,2.4024024024024,-5.71428571428571,10.1702564741036,8.09701492537313,-6.27436782889607,-4.65725806451613,-3.03030303030303,-30.053050397878,-3.32256675279931,10,0.0451335672852851,-0.0221351473437811,0.0280247801281051,0.0997368580734493,-0.0048755063754693,0.051982173008592,-0.0108796534307297,0.0346637413036429,-0.0145489885975142,0.0449689233483382,0.00560518235602372,0.00658871853722742,0.078187081926869,0.0364073274825862,-0.0280862932576863,0.017778935472726
-0.0412134936285176,-0.0166255679854279,0.0453614311315844,-0.0720786821412505,-0.142589857426183,-0.0322250599356071,-0.07091682294105,-0.0451830115453129,-0.101652798875584,-0.051020303675994,0.0993285837130431,-0.0541217174604967,-0.00786845281494486,-0.0921678446992829,0.364980034530092,-0.0288872745200104,2.3063973063973,11.6338338614134,10,25,5.0440251572327,-2.77349768875193,-4.03075489282386,7.40875912408759,-6.25432155674821,-5.22277227722772,5.4463459759482,0.994127516778524,0,-1.67623421354765,2.90703139687911,2.91666666666667,0.137263985463614,-0.0182876057843027,-0.00622680711451895,-0.0681964178655611,0.0235944029619222,-0.0222540174726109,0.0427930772439391,0.0025849013280429,0.0220248290036502,-0.0117404028419925,-0.0628904180961962,-0.0432822545210211,-0.0220578575555902,0.0372494978700579,-0.0705465565721674,-0.0246316231692298
-0.0849546341293026,-0.101796085143515,-0.0239878769014625,-0.0355647780911132,-0.0931015382319771,-0.158271694138764,-0.00888704479215274,-0.0264145525435309,0.290977159089626,-0.0122788070474176,0.0371584815738792,0.0174757056693444,0.00521674841257802,-0.210207829179732,-0.274126892492245,-0.217754645391524,0.0356506238859176,-19.8254031720645,-4.6045197740113,1.5625,-1.35423197492163,0.71301247771836,13.6653895274585,-4.94607255692341,6.589821661592,15.0965096509651,11.7732184203756,-0.607222754873762,0,-4.47761194029851,-6.83234296437077,-6.66666666666667,-0.146496556307326,0.0550089432517724,0.012124877056398,-0.0162985560506795,0.00198286402332393,-0.080413676697346,-0.0366911913652933,-0.000505945154080312,-0.0633704344464284,0.0101759350176251,-0.0126802361884204,-0.0216674703764951,-0.074905665531684,-0.176631628502942,0.030313873126675,0.00611459708014911
-0.139521893957892,-0.0951695682580178,0.142002979150435,0.386138894887101,0.00766108148574673,0.17446964102224,-0.0517727381876094,-0.202029437019305,-0.306215228661848,-0.0221929136934182,-0.26601390355504,-0.0347064303637481,-0.0774868599231926,0.249808287908044,0.149289341625222,0.0897412502046215,-8.18250377073906,-7.95538533897736,-4.43056794528695,-19.2234848484848,6.68756530825497,0.365569956796277,-3.14814814814815,-0.893343501470748,-1.77012036818504,-7.07070707070707,-8.96027049873204,1.31917631917632,3.03030303030303,27.1186440677966,0.947867298578199,8.18181818181818,0.0241211903249459,0.0156407808068298,-0.0798456691124624,0.0683389339654906,-0.0247868695082973,0.0942187491969149,0.0233667687072137,-0.0272966189692906,-0.0108911426632287,0.0163611893799368,0.0343114692799018,0.0181550919340885,0.0963582157013485,0.0483763951657086,0.0405420487027852,-0.0170286170875853
0.269735081537844,0.0617234697473172,-0.0478524236698856,-0.22001408790588,-0.107521675309806,-0.0610116807353798,-0.0416944715513257,0.063600226296022,-0.0877944080450339,0.0913966073113883,0.00636806185412553,-0.0957924529935426,0.0128428395012197,0.42804852942275,-0.307430391301226,-0.0141341730070481,9.69230769230769,-3.05149396058487,-7.22928009679371,-1.08901515151515,1.02249488752556,10.8831400535236,-3.48623853211009,0.14707484475433,-3.80133966264518,1.89209164818921,-0.745231779714539,2.08218422504137,0.0946969696969697,4.54802259887006,1.71459765266371,9.44976076555024,0.0125880695304061,-0.0116004943627603,0.0715677646146556,-0.0226467498256502,0.00534799076970804,-0.0521272841382942,-0.0175152284858942,0.0267691153608589,0.0596787094561135,0.00454846077948845,-0.0238382635261388,-0.0184697787767522,0.000856784463174609,-0.0197806462459312,-0.0652663140440904,0.00686972842028744
-0.182292562979671,0.0882875439438839,-0.0214812418705019,-0.18852135807941,-0.0900077082778896,-0.0132977525242257,-0.135744716544271,0.221573643764639,-0.0259790047983097,0.120247779271047,-0.0324830749733707,0.0847534642603982,0.120478416570001,-0.680502627322856,0.100297236492227,0.0466727857312979,-6.59183673469388,4.70438652256834,-0.402298850574713,1.5625,-3.763722957701,3.47567030784508,-0.724287783679381,11.1130394538933,7.56409594159478,2.32264454624242,3.49248452696729,-0.109574030954663,0.100806451612903,-28.030303030303,-4.04138618798305,-1.99055330634278,-0.0574912767974456,-0.00436240748704253,0.00143609217037677,0.060665255156316,-0.00391976739192779,0.0123314982627996,0.0128223877640912,-0.0518443740087979,-0.0254619436901879,-0.031835047789128,0.0273652904680638,0.029323047371309,-0.0350728094053151,0.0278782658119919,0.0645554603392581,-0.00485385468804306
0.335985921474958,-0.137139144619578,0.0169000936960391,0.239685738443227,0.643900460791134,-0.0566003275132676,0.419434125641422,-0.240511094544652,0.447136224817132,-0.103557887546067,0.169896104721293,0.0749241948043924,1.02171820617895,-0.07638196093174,-0.140924925019214,0.417340549386105,-3.13543599257885,14.494062087645,16.6666666666667,17.2321428571429,5.06473119796811,8.80503144654088,12.280701754386,-10.7428431911127,-8.70100519462997,-0.359350655877769,-5.98290598290598,-0.621258842735354,40.5241935483871,-1.94144838212635,-9.04761904761905,2.93040293040293,-0.044452253227985,-0.00626762690325744,-0.00233294723042998,-0.00602583389200527,0.0137327499319859,-0.0476880731585918,-0.0619278062441827,0.0440607851634321,-0.0403356116510404,-0.0665003118252804,0.065978993584982,-0.00858220567212209,-0.276990700347493,0.00965271624474898,-0.00259374430839371,-0.107917475853509
