.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
.	.	.	.	.	.	10722
1.32586282335468	0.995366038313901	-0.489151582130162	0.971558058252395	-0.914346140836569	0.599769915060024	10724
1.32586282335468	0.427843569698621	-0.489151582130162	0.193273730452242	-0.914346140836569	0.599769915060024	10724
.	.	.	.	.	.	10724
0.683934453162889	-0.139678898916659	-0.489151582130162	0.193273730452242	-0.914346140836569	-0.0391877396841643	10724
0.0420060829711009	0.427843569698621	0.588524189463663	0.193273730452242	-0.914346140836569	-0.678145394428353	10724
0.0420060829711009	-0.139678898916659	1.66619996105749	1.74984238605255	0.938048435348589	-1.31710304917254	10724
0.0420060829711009	-1.27472383614722	0.588524189463663	0.971558058252395	0.938048435348589	-0.0391877396841643	10724
0.0420060829711009	-0.139678898916659	0.0496863036667506	-0.585010597347911	-0.296881282108183	-0.0391877396841643	10724
0.0420060829711009	0.427843569698621	0.588524189463663	0.193273730452242	0.938048435348589	-0.0391877396841643	10724
-0.599922287220688	-0.139678898916659	0.588524189463663	0.971558058252395	0.320583576620203	-0.0391877396841643	10724
.	.	.	.	.	.	10724
-0.599922287220688	-0.139678898916659	0.588524189463663	0.193273730452242	0.320583576620203	-1.31710304917254	10724
0.0420060829711009	0.427843569698621	0.0496863036667506	0.971558058252395	0.320583576620203	-0.678145394428353	10724
0.0420060829711009	0.427843569698621	0.588524189463663	0.193273730452242	-0.296881282108183	-0.0391877396841643	10724
0.0420060829711009	-0.139678898916659	0.588524189463663	0.193273730452242	0.320583576620203	-1.31710304917254	10724
-0.599922287220688	-0.707201367531939	0.588524189463663	0.971558058252395	-0.296881282108183	-1.31710304917254	10724
0.0420060829711009	0.427843569698621	1.12736207526058	2.5281267138527	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	-2.40976877337778	0.588524189463663	1.74984238605255	0.320583576620203	-0.0391877396841643	10724
-1.24185065741248	-2.40976877337778	1.66619996105749	1.74984238605255	0.938048435348589	-0.0391877396841643	10724
-0.599922287220688	0.427843569698621	1.66619996105749	2.5281267138527	0.938048435348589	-0.678145394428353	10724
-0.599922287220688	0.427843569698621	1.66619996105749	3.30641104165285	1.55551329407698	-0.0391877396841643	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
0.0420060829711009	-0.139678898916659	0.588524189463663	1.74984238605255	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	-1.8422463047625	1.12736207526058	0.971558058252395	0.938048435348589	-1.31710304917254	10724
0.683934453162889	0.427843569698621	0.588524189463663	0.971558058252395	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	-0.139678898916659	0.588524189463663	1.74984238605255	0.320583576620203	-1.31710304917254	10724
0.0420060829711009	-0.707201367531939	0.588524189463663	0.971558058252395	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	-0.707201367531939	0.0496863036667506	0.193273730452242	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	0.427843569698621	0.0496863036667506	0.971558058252395	0.938048435348589	-0.0391877396841643	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
-1.24185065741248	0.427843569698621	.	0.971558058252395	0.320583576620203	-0.678145394428353	10724
-0.599922287220688	-0.139678898916659	0.588524189463663	0.971558058252395	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	0.427843569698621	0.0496863036667506	0.971558058252395	0.320583576620203	-0.0391877396841643	10724
-0.599922287220688	-0.707201367531939	0.588524189463663	0.971558058252395	0.938048435348589	-0.0391877396841643	10724
0.683934453162889	0.995366038313901	0.588524189463663	0.971558058252395	0.320583576620203	0.599769915060024	10724
0.0420060829711009	-0.707201367531939	1.12736207526058	0.971558058252395	0.320583576620203	-1.31710304917254	10724
0.0420060829711009	-0.139678898916659	1.66619996105749	0.971558058252395	0.320583576620203	-0.678145394428353	10724
-1.88377902760426	0.427843569698621	0.588524189463663	1.74984238605255	1.55551329407698	-0.678145394428353	10724
.	.	.	.	.	.	10724
0.0420060829711009	0.427843569698621	0.588524189463663	1.74984238605255	-0.296881282108183	-0.0391877396841643	10724
.	.	.	.	.	.	10724
0.0420060829711009	-0.139678898916659	0.588524189463663	0.971558058252395	0.320583576620203	-0.678145394428353	10724
.	.	.	.	.	.	10724
-1.24185065741248	-0.139678898916659	1.66619996105749	2.5281267138527	1.55551329407698	-1.31710304917254	10724
-1.24185065741248	-0.139678898916659	1.12736207526058	2.5281267138527	0.938048435348589	-1.31710304917254	10724
-1.24185065741248	-0.707201367531939	1.12736207526058	0.971558058252395	1.55551329407698	-0.678145394428353	10724
-1.24185065741248	-1.27472383614722	1.12736207526058	1.74984238605255	0.320583576620203	-0.0391877396841643	10724
-0.599922287220688	-0.139678898916659	1.66619996105749	1.74984238605255	0.938048435348589	-0.0391877396841643	10724
-1.88377902760426	0.427843569698621	0.588524189463663	0.971558058252395	0.938048435348589	-0.0391877396841643	10724
.	.	.	.	.	.	10724
0.0420060829711009	-0.707201367531939	0.588524189463663	1.74984238605255	0.320583576620203	-0.0391877396841643	10724
0.0420060829711009	0.995366038313901	0.588524189463663	0.971558058252395	-0.296881282108183	-0.0391877396841643	10724
0.0420060829711009	0.995366038313901	0.588524189463663	0.971558058252395	0.320583576620203	-0.678145394428353	10724
0.0420060829711009	0.995366038313901	0.588524189463663	0.971558058252395	-0.296881282108183	-0.0391877396841643	10724
0.0420060829711009	0.995366038313901	1.12736207526058	1.74984238605255	0.320583576620203	-0.678145394428353	10724
0.0420060829711009	-0.707201367531939	0.588524189463663	2.5281267138527	0.320583576620203	-0.678145394428353	10724
0.0420060829711009	0.427843569698621	1.12736207526058	0.193273730452242	0.938048435348589	-0.678145394428353	10724
0.0420060829711009	0.427843569698621	0.588524189463663	1.74984238605255	-0.296881282108183	-0.678145394428353	10724
-0.599922287220688	-0.139678898916659	1.66619996105749	4.08469536945301	-0.296881282108183	-0.678145394428353	10724
-0.599922287220688	-0.139678898916659	1.66619996105749	1.74984238605255	0.938048435348589	-0.0391877396841643	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
.	.	.	.	.	.	10724
-1.24185065741248	-1.8422463047625	0.588524189463663	0.193273730452242	0.938048435348589	-0.0391877396841643	10725
-0.599922287220688	0.427843569698621	0.0496863036667506	0.193273730452242	0.938048435348589	-1.31710304917254	10725
-0.599922287220688	-0.707201367531939	0.0496863036667506	-0.585010597347911	0.938048435348589	-0.678145394428353	10725
-1.24185065741248	0.427843569698621	1.12736207526058	0.971558058252395	0.320583576620203	-1.31710304917254	10725
.	.	.	.	.	.	10725
0.683934453162889	0.995366038313901	-0.489151582130162	-0.585010597347911	-0.296881282108183	-1.95606070391673	10725
-1.24185065741248	0.427843569698621	0.0496863036667506	1.74984238605255	0.938048435348589	-1.31710304917254	10725
0.0420060829711009	0.427843569698621	-0.489151582130162	0.193273730452242	0.320583576620203	0.599769915060024	10725
-0.599922287220688	0.427843569698621	-0.489151582130162	0.193273730452242	0.320583576620203	0.599769915060024	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-1.24185065741248	-0.139678898916659	1.12736207526058	2.5281267138527	0.938048435348589	-1.31710304917254	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-1.24185065741248	-1.8422463047625	1.12736207526058	2.5281267138527	2.17297815280536	-1.31710304917254	10725
0.0420060829711009	-0.139678898916659	-0.489151582130162	0.193273730452242	0.320583576620203	-1.31710304917254	10725
-1.24185065741248	-0.707201367531939	0.588524189463663	0.193273730452242	0.938048435348589	-0.678145394428353	10725
-1.24185065741248	-0.707201367531939	1.12736207526058	0.193273730452242	1.55551329407698	-1.31710304917254	10725
-0.599922287220688	-2.40976877337778	0.588524189463663	0.193273730452242	0.938048435348589	-1.31710304917254	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-0.599922287220688	-0.707201367531939	0.588524189463663	0.193273730452242	0.938048435348589	-1.31710304917254	10725
-0.599922287220688	-0.139678898916659	0.588524189463663	0.971558058252395	0.938048435348589	-0.0391877396841643	10725
-0.599922287220688	-0.139678898916659	0.588524189463663	0.193273730452242	0.938048435348589	-1.31710304917254	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-1.24185065741248	-0.707201367531939	0.588524189463663	0.193273730452242	0.938048435348589	-1.31710304917254	10725
.	-0.139678898916659	0.588524189463663	0.971558058252395	1.55551329407698	-1.31710304917254	10725
0.0420060829711009	-0.139678898916659	-0.489151582130162	-0.585010597347911	0.938048435348589	0.599769915060024	10725
-1.24185065741248	-0.707201367531939	1.12736207526058	2.5281267138527	2.17297815280536	-1.31710304917254	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-1.24185065741248	-0.707201367531939	0.588524189463663	0.971558058252395	0.938048435348589	-0.678145394428353	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-1.24185065741248	0.995366038313901	0.0496863036667506	0.193273730452242	0.938048435348589	-0.678145394428353	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
0.0420060829711009	-0.139678898916659	-0.489151582130162	0.193273730452242	0.320583576620203	-0.678145394428353	10725
-1.24185065741248	-1.27472383614722	0.588524189463663	0.971558058252395	0.320583576620203	-1.31710304917254	10725
0.683934453162889	-0.707201367531939	-0.489151582130162	0.193273730452242	-0.296881282108183	-1.95606070391673	10725
.	.	.	.	.	.	10725
-0.599922287220688	0.427843569698621	0.0496863036667506	1.74984238605255	-0.296881282108183	-1.31710304917254	10725
0.683934453162889	0.427843569698621	0.0496863036667506	-0.585010597347911	-0.296881282108183	0.599769915060024	10725
.	.	.	.	.	.	10725
-0.599922287220688	-0.139678898916659	0.588524189463663	1.74984238605255	0.938048435348589	-1.31710304917254	10725
-1.24185065741248	-1.27472383614722	0.588524189463663	0.193273730452242	0.938048435348589	-0.678145394428353	10725
0.0420060829711009	-0.707201367531939	1.12736207526058	0.193273730452242	0.938048435348589	-0.678145394428353	10725
-0.599922287220688	-0.139678898916659	0.588524189463663	0.971558058252395	1.55551329407698	-0.0391877396841643	10725
-0.599922287220688	-0.707201367531939	0.588524189463663	0.971558058252395	0.938048435348589	-1.31710304917254	10725
0.0420060829711009	-1.8422463047625	0.0496863036667506	1.74984238605255	0.320583576620203	-0.678145394428353	10725
-0.599922287220688	-0.707201367531939	0.0496863036667506	0.971558058252395	0.938048435348589	-0.678145394428353	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
.	.	.	.	.	.	10725
-1.88377902760426	-1.8422463047625	1.66619996105749	0.193273730452242	2.17297815280536	-1.31710304917254	10726
-1.24185065741248	-0.707201367531939	1.66619996105749	0.193273730452242	2.17297815280536	-1.31710304917254	10726
-1.24185065741248	-0.139678898916659	1.66619996105749	1.74984238605255	2.17297815280536	-1.31710304917254	10726
-1.24185065741248	-0.707201367531939	1.66619996105749	0.193273730452242	-0.296881282108183	-1.31710304917254	10726
-1.24185065741248	-0.139678898916659	1.12736207526058	0.193273730452242	0.320583576620203	-1.31710304917254	10726
-1.88377902760426	-0.139678898916659	1.66619996105749	0.193273730452242	2.79044301153375	-1.31710304917254	10726
.	.	.	.	.	.	10726
-1.24185065741248	0.427843569698621	-0.489151582130162	0.193273730452242	-0.296881282108183	-0.0391877396841643	10726
-0.599922287220688	-0.139678898916659	-0.489151582130162	0.193273730452242	0.938048435348589	-0.0391877396841643	10726
0.0420060829711009	0.427843569698621	-0.489151582130162	-0.585010597347911	-0.296881282108183	-0.0391877396841643	10726
.	.	.	.	.	.	10726
.	.	.	.	.	.	10726
.	.	.	.	.	.	10726
.	.	.	.	.	.	10726
-1.24185065741248	-0.139678898916659	0.588524189463663	0.193273730452242	2.17297815280536	-1.31710304917254	10726
0.0420060829711009	-0.139678898916659	0.588524189463663	-0.585010597347911	0.938048435348589	-0.0391877396841643	10726
-1.24185065741248	-0.139678898916659	1.66619996105749	0.971558058252395	2.79044301153375	-1.31710304917254	10726
-1.88377902760426	-0.139678898916659	0.588524189463663	0.193273730452242	0.938048435348589	-0.678145394428353	10726
-1.24185065741248	0.427843569698621	1.66619996105749	2.5281267138527	1.55551329407698	-1.31710304917254	10726
0.0420060829711009	-0.139678898916659	0.588524189463663	0.193273730452242	0.938048435348589	-0.0391877396841643	10726
-1.24185065741248	-0.139678898916659	0.588524189463663	0.193273730452242	-0.296881282108183	-1.31710304917254	10726
.	.	.	.	.	.	10726
